id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
14239,Foster,Moreau,OAK,TE,22,0,TE,average,2.626666666666667,38,0.06091666666666651,0.6337454799312838,2.1350000000000002,3.242,9,46,12.7,10.782865827321707
11399,Ryan,Griffin,NYJ,TE,29,6,TE,average,2.5660000000000003,39,0.03500000000000014,1.1915245136658612,1.1844999999999999,3.6269,9,48,11,9.717141309295652
14141,Irv,Smith Jr.,MIN,TE,21,0,TE,average,2.5655,40,0.09125000000000005,0.727562826611329,1.6885,3.1142,9,30.4,2,4.0750703315106565
13193,Jonnu,Smith,TEN,TE,24,2,TE,average,2.4965,41,0.052999999999999936,0.22955082952002875,2.20785,2.6625,10,51.5,5.5,6.26920904509371
12378,Geoff,Swaim,JAC,TE,26,4,TE,average,2.452,42,0.0338750000000001,1.0391547847489646,1.4603000000000002,3.5935,10,26.5,1.4,3.69893226632499
14294,Tommy,Sweeney,BUF,TE,24,0,TE,average,2.435,43,0.03825000000000012,0.40305086527633194,2.1785000000000005,2.6915,10,59.5,3.5,5.015415494474823
12206,Maxx,Williams,ARI,TE,25,4,TE,average,2.40125,44,0.04137499999999994,0.7378624533068477,1.7096999999999998,3.246,10,34,5.5,6.26920904509371
8269,Marcedes,Lewis,GBP,TE,35,13,TE,average,2.39225,45,0.08949999999999969,1.0905320948967985,1.2465,3.52785,10,36.8,1.3,3.6362425887940457
13194,Jeremy,Sprinkle,WAS,TE,25,2,TE,average,2.3275,46,0.05562499999999959,0.4598822313013047,1.939,2.8455,10,34.9,3,4.7019671068201
10409,Charles,Clay,ARI,TE,30,8,TE,average,2.2780000000000005,47,0.07679166666666681,0.5741103262149766,1.8105000000000002,2.9773,10,44.5,1.5,3.7616219438559346
13254,Adam,Shaheen,CHI,TE,25,2,TE,average,2.26575,48,0.20916666666666694,0.60300822271895,1.609,2.78355,10,61.5,5.5,6.26920904509371
13847,Ryan,Izzo,NEP,TE,24,1,TE,average,2.1366666666666667,49,0.2429166666666669,1.1399268982409938,1.0290000000000004,3.018,10,32.8,2.6,4.451208396696323
11529,Josh,Hill,NOS,TE,29,6,TE,average,1.9765,50,0.21799999999999975,0.8814508872686367,0.9069999999999998,2.5889000000000006,10,47.5,3.5,5.015415494474823
12211,Jesse,James,DET,TE,25,4,TE,average,1.811,51,0.13812499999999983,0.6188300789931488,1.1729,2.4785000000000004,11,44,4.1,5.391553559660489
12792,Seth,DeValve,JAC,TE,26,3,TE,average,1.7060000000000002,52,0.14412500000000006,0.9768097733608798,0.6985000000000001,2.6799000000000004,11,49.5,4.5,5.6423122697842665
13246,Mo,Alie-Cox,IND,TE,26,2,TE,average,1.63975,53,0.15775000000000006,0.6482902513535121,1.054,2.3448499999999997,11,55.5,3.5,5.015415494474823
11647,Logan,Thomas,DET,TE,28,5,TE,average,1.484,54,0.05537499999999995,0.8507549588453776,0.6671,2.3205,11,46.5,3.5,5.015415494474823
14142,Kaden,Smith,NYG,TE,22,0,TE,average,1.48,55,0.14212500000000006,1.7003038944063305,0.0010000000000000009,2.6559999999999997,11,NA,NA,NaN
13427,Robert,Tonyan,GBP,TE,25,2,TE,average,1.37725,56,0.1030000000000002,0.4763579711379528,0.8975000000000001,1.8608500000000001,11,49.5,8.5,8.149899371022043
10354,Luke,Stocker,ATL,TE,31,8,TE,average,1.2985,57,0.08749999999999991,0.442982599357281,0.9299999999999999,1.77365,12,54.5,5.5,6.26920904509371
13857,Deon,Yelder,KCC,TE,24,1,TE,average,1.25,58,0.09775,0.5682429058070149,0.7170000000000001,1.734,11,NA,NA,NaN
11007,Garrett,Celek,SFO,TE,31,7,TE,average,1.1720000000000002,59,0.0717500000000002,0.807343792940777,0.10349999999999995,1.7889,12,NA,NA,NaN
10432,Virgil,Green,LAC,TE,31,8,TE,average,1.1325,60,0.07850000000000001,0.5413794110110457,0.5505,1.618,12,49,8,7.836450983367321
10398,Lee,Smith,BUF,TE,32,8,TE,average,1.068,61,0.03224999999999989,0.49823956754423543,0.5743,1.6205,12,43,4,5.328863882129545
13391,Jacob,Hollister,SEA,TE,26,2,TE,average,1.04,62,0.022250000000000103,0.1131370849898477,0.968,1.112,12,NA,NA,NaN
10940,Derek,Carrier,OAK,TE,29,7,TE,average,1.0315,63,0.034499999999999975,0.17326953954268282,0.9081,1.241,12,50.5,10.5,9.40369292164093
12207,Nick,O'Leary,MIA,TE,27,4,TE,average,1.004,64,0.05887500000000001,0.29323028492978004,0.663,1.2666,12,50,3,4.7019671068201
10123,Logan,Paulsen,HOU,TE,32,9,TE,average,0.9900000000000001,65,0.0990416666666668,0.9758073580374357,0.3690000000000001,1.6110000000000002,12,NA,NA,NaN
11252,Levine,Toilolo,SFO,TE,28,6,TE,average,0.90025,66,0.06441666666666657,0.6034182490887506,0.425,1.6201499999999998,12,53.5,11.5,10.030589696950374
14209,Josh,Oliver,JAC,TE,22,0,TE,average,0.8816666666666667,67,0.09833333333333338,0.836007376362992,0.1015000000000001,1.6,12,NA,NA,NaN
12868,Ben,Braunecker,CHI,TE,25,3,TE,average,0.79,68,0.022666666666666724,0.4807286136688766,0.4630000000000001,1.264,12,NA,NA,NaN
14146,Drew,Sample,CIN,TE,23,0,TE,average,0.7766666666666666,69,0.07791666666666663,0.37166292972710274,0.41000000000000003,1.022,12,67,2,4.0750703315106565
10318,Lance,Kendricks,LAC,TE,31,8,TE,average,0.758,70,0.1292500000000001,0.2979530164304433,0.48069999999999996,1.0255,12,NA,NA,NaN
13676,Durham,Smythe,MIA,TE,24,1,TE,average,0.6395,71,0.028999999999999915,0.5355255985166971,0.14329999999999998,1.2539999999999998,12,NA,NA,NaN
12213,Blake,Bell,KCC,TE,28,4,TE,average,0.618,72,0.04375000000000007,0.3214176929376063,0.2498,0.8840000000000001,12,54,1,3.448173556201213
13919,Anthony,Firkser,TEN,TE,24,1,TE,average,0.603,73,0.07774999999999999,0.6508425308782456,0.07519999999999999,1.3799999999999997,12,NA,NA,NaN
13772,Dalton,Schultz,DAL,TE,23,1,TE,average,0.5455,74,0.06124999999999997,0.07789522877985967,0.4512999999999999,0.5970000000000001,12,NA,NA,NaN
14231,Trevon,Wesco,NYJ,TE,24,0,TE,average,0.505,75,0.058250000000000024,0.162634559672906,0.4015,0.6085,12,NA,NA,NaN
12309,MyCole,Pruitt,TEN,TE,27,4,TE,average,0.4635,76,0.08225000000000005,0.2691387498422824,0.14549999999999996,0.6925999999999999,12,NA,NA,NaN
14319,Andrew,Beck,DEN,TE,23,0,TE,average,0.43,77,0.11374999999999996,0.09899494936611666,0.367,0.493,12,NA,NA,NaN
13988,Ross,Dwelley,SFO,TE,24,1,TE,average,0.3325,78,0.051875000000000004,0.3119161212035484,0.0405,0.628,12,NA,NA,NaN
13673,Troy,Fumagalli,DEN,TE,24,1,TE,average,0.30000000000000004,79,0.16937500000000003,0.14142135623730953,0.21000000000000002,0.39,12,NA,NA,NaN
13675,Tyler,Conklin,MIN,TE,24,1,TE,average,0.26125000000000004,80,0.26125000000000004,0.1956346509866457,0.1275,0.4982499999999999,13,NA,NA,NaN
9912,Ed,Dickson,SEA,TE,32,9,TE,average,0,81,NA,NA,0,0,NA,NA,NA,NaN
11248,Jordan,Reed,WAS,TE,29,6,TE,average,0,81,0,NA,0,0,14,NA,NA,NaN
12209,Ben,Koyack,JAC,TE,26,4,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
12330,James,O'Shaughnessy,JAC,TE,27,4,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
12585,Daniel,Brown,NYJ,TE,27,4,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
12596,Matt,LaCosse,NEP,TE,27,4,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
12816,David,Morgan,MIN,TE,26,3,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13065,Eric,Tomlinson,FA,TE,27,4,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13190,Jake,Butt,DEN,TE,24,2,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13369,Cethan,Carter,CIN,TE,26,2,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13396,Darrell,Daniels,ARI,TE,25,3,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13438,Sean,Culkin,LAC,TE,26,2,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13476,Evan,Baylis,GBP,TE,26,2,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13546,Garrett,Griffin,NOS,TE,25,3,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13728,Billy,Brown,IND,TE,26,2,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13763,Will,Dissly,SEA,TE,23,1,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13819,Jordan,Thomas,HOU,TE,23,1,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13890,Jason,Croom,BUF,TE,25,2,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
13940,Johnny,Mundt,LAR,TE,25,2,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
14140,Jace,Sternberger,GBP,TE,23,0,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
14195,Kahale,Warring,HOU,TE,22,0,TE,average,0,81,0,NA,0,0,NA,NA,NA,NaN
14501,Austin,Fort,DEN,TE,24,0,TE,average,0,81,NA,NA,0,0,NA,NA,NA,NaN
10271,Julio,Jones,ATL,WR,30,8,WR,average,15.114833333333333,1,0.14029166666666626,0.624339651151519,14.585999999999999,15.765,1,1.1,0.3,2.6206275047716034
13164,Cooper,Kupp,LAR,WR,26,2,WR,average,14.979833333333334,2,0.13204166666666772,0.9386138716213391,14.0508,15.801,1,3,0.6,2.7507137784899003
12801,Tyreek,Hill,KCC,WR,25,3,WR,average,14.96925,3,0.8302916666666658,0.6730380747030595,13.89835,15.206500000000002,1,5.1,1.6,3.184334690884223
11232,DeAndre,Hopkins,HOU,WR,27,6,WR,average,14.726333333333333,4,1.252958333333332,0.27612074653431345,14.417300000000001,14.973500000000001,1,2.4,0.7,2.794075869729333
11222,Keenan,Allen,LAC,WR,27,6,WR,average,13.551583333333335,5,0.2631250000000005,0.32946572912317657,13.0825,13.7598,2,6.3,0.8,2.837437960968765
12652,Michael,Thomas,NOS,WR,26,3,WR,average,13.395166666666666,6,0.27200000000000024,0.282646422231027,13.120400000000002,13.665500000000002,2,4.7,1.3,3.054248417165926
10729,T.Y.,Hilton,IND,WR,30,7,WR,average,13.181750000000001,7,0.13958333333333428,0.8883574261898566,12.15905,13.882000000000001,2,8.1,3,3.791403968236275
12187,Tyler,Lockett,SEA,WR,27,4,WR,average,13.064583333333333,8,0.31166666666666565,0.8972184795243574,11.987,13.7927,2,8.7,0.6,2.7507137784899003
11938,Adam,Thielen,MIN,WR,29,5,WR,average,13.01975,9,0.5754166666666674,0.47327537790733826,12.405750000000001,13.324500000000002,2,9.3,4.1,4.268386971870029
11228,Robert,Woods,LAR,WR,27,6,WR,average,12.486083333333333,10,0.13112500000000082,0.839298913776651,11.275,12.8822,3,13.5,2.1,3.4011451470813845
9662,Julian,Edelman,NEP,WR,33,10,WR,average,12.402583333333332,11,0.11287499999999895,0.9570386181689151,11.368749999999999,13.3845,3,10.9,1.5,3.140972599644791
12650,Tyler,Boyd,CIN,WR,25,3,WR,average,12.307333333333334,12,0.09354166666666686,0.6306020271666334,11.592049999999999,12.8595,3,18.5,2.3,3.487869329560249
11674,Brandin,Cooks,LAR,WR,26,5,WR,average,12.272083333333333,13,0.17145833333333194,0.281937788646124,11.858550000000001,12.395,3,13.4,3,3.791403968236275
13277,Kenny,Golladay,DET,WR,26,2,WR,average,12.155500000000002,14,0.2891250000000003,0.6437100796683756,11.648000000000001,12.9048,3,17.4,3.7,4.094938606912301
7393,Larry,Fitzgerald,ARI,WR,36,15,WR,average,12.04575,15,0.40291666666666437,1.0039582909663125,11.055950000000001,13.168,3,15.6,2.9,3.7480418769968424
13630,Courtland,Sutton,DEN,WR,24,1,WR,average,11.687000000000001,16,0.13270833333333343,0.31376636743496467,11.372500000000002,11.9973,4,19.1,2.5,3.5745935120391135
11678,Allen,Robinson,CHI,WR,26,5,WR,average,11.598666666666668,17,0.09220833333333367,0.5505230845901615,11.0124,12.0685,4,28.1,9.7,6.696664081278237
13668,D.J.,Chark,JAC,WR,23,1,WR,average,11.509916666666667,18,0.06558333333333444,1.2346479592715218,10.0525,12.61645,4,14,1.5,3.140972599644791
13646,Michael,Gallup,DAL,WR,23,1,WR,average,11.503,19,0.17166666666666686,0.9431981057374257,10.709200000000001,12.498000000000001,4,12.8,3.7,4.094938606912301
12186,Stefon,Diggs,MIN,WR,26,4,WR,average,11.385666666666667,20,0.20316666666666627,1.5604920965302365,9.6135,12.826949999999998,4,21.4,2.8,3.7046797857574103
13629,Calvin,Ridley,ATL,WR,25,1,WR,average,11.277000000000001,21,0.211666666666666,0.5085938130440313,10.559299999999999,11.627,5,23.3,1.3,3.054248417165926
12647,Will,Fuller,HOU,WR,25,3,WR,average,11.088000000000001,22,0.18166666666666664,0.6656833581616209,10.3678,11.7565,5,15.8,2.2,3.444507238320817
12175,Amari,Cooper,DAL,WR,25,4,WR,average,11.042666666666667,23,0.5065416666666653,2.5237265435594773,7.805400000000001,12.435500000000001,3,18.1,8.8,6.306405260123347
10722,Alshon,Jeffery,PHI,WR,29,7,WR,average,10.770000000000001,24,0.49937500000000057,0.4028014399179828,10.247,11.0751,5,24,2.7,3.661317694517978
11783,John,Brown,BUF,WR,29,5,WR,average,10.30225,25,0.08454166666666652,1.0619175658527673,9.16305,11.370999999999999,6,21.2,2.7,3.661317694517978
14109,Terry,McLaurin,WAS,WR,23,0,WR,average,10.239,26,0.1732916666666675,1.0338039788406062,9.068,11.2466,6,24.1,3.5,4.008214424433437
9831,Golden,Tate,NYG,WR,31,9,WR,average,10.196416666666668,27,0.2712916666666665,1.3089523482541294,8.964,11.686750000000002,6,35.2,2.3,3.487869329560249
10261,A.J.,Green,CIN,WR,31,8,WR,average,9.935,28,0.0652500000000007,1.3081475451951126,9.0025,10.6675,6,NA,NA,NaN
13793,Marquez,Valdes-Scantling,GBP,WR,25,1,WR,average,9.91525,29,0.3332499999999996,0.5828916423029812,9.454200000000002,10.58,6,30.8,2.2,3.444507238320817
11675,Davante,Adams,GBP,WR,27,5,WR,average,9.824250000000001,30,0.5063750000000002,2.2110794309567448,7.789949999999999,11.7455,6,66,5.9,5.048904614179811
12930,Robby,Anderson,NYJ,WR,26,3,WR,average,9.33975,31,0.0791666666666675,0.40846083043542813,8.822000000000001,9.67485,6,33.3,5.2,4.745369975503785
12391,Tyrell,Williams,OAK,WR,27,4,WR,average,9.296000000000001,32,0.07408333333333417,0.7672259554177416,8.6004,10.055499999999999,6,35.7,9.3,6.523215716320508
13158,Dede,Westbrook,JAC,WR,26,2,WR,average,9.225166666666667,33,0.07520833333333243,1.6086487082848961,7.2250000000000005,10.0686,6,31.8,2.2,3.444507238320817
10723,Mohamed,Sanu,ATL,WR,30,7,WR,average,9.218666666666667,34,0.1962916666666672,0.30219681776396357,8.8655,9.47675,6,39.2,2.4,3.5312314207996813
14102,DK,Metcalf,SEA,WR,22,0,WR,average,9.081249999999999,35,0.3486249999999984,0.453532431769401,8.405000000000001,9.2935,7,34.9,2.2,3.444507238320817
10738,Marvin,Jones,DET,WR,29,7,WR,average,8.9635,36,0.5447499999999987,0.527217538909067,8.309,9.330499999999999,7,33.9,2.8,3.7046797857574103
9918,Emmanuel,Sanders,DEN,WR,32,9,WR,average,8.501750000000001,37,0.29650000000000176,2.8818776720511003,5.22495,11.237000000000002,7,40.1,10,6.826750354996534
13642,Auden,Tate,CIN,WR,22,1,WR,average,8.33575,38,0.29991666666666816,1.588610163004128,6.37695,9.6525,7,37.8,2.7,3.661317694517978
13633,Christian,Kirk,ARI,WR,23,1,WR,average,8.07475,39,0.14966666666666661,1.5835768584652485,6.580400000000001,9.683499999999999,7,27.8,1.2,3.010886325926494
12184,Jamison,Crowder,NYJ,WR,26,4,WR,average,7.9969166666666665,40,0.24420833333333292,1.8411339802777342,6.0055,9.777199999999999,7,36.5,1.9,3.31442096460252
10973,Cole,Beasley,BUF,WR,30,7,WR,average,7.85325,41,0.22404166666666647,0.5992235948848026,7.2265,8.48355,8,73.1,11.3,7.3904575411091535
12658,Sterling,Shepard,NYG,WR,26,3,WR,average,7.652166666666667,42,0.06587500000000013,2.5969645742674277,5.2045,10.302,7,75.8,8.1,6.002870621447321
14105,Marquise,Brown,BAL,WR,22,0,WR,average,7.60625,43,0.06204166666666655,1.5990329108558081,5.675750000000001,8.998,8,51.6,16,9.428475829362469
13153,Corey,Davis,TEN,WR,24,2,WR,average,7.566333333333334,44,0.20966666666666622,0.18223336686787078,7.3599000000000006,7.718,8,47.1,4.2,4.311749063109462
13154,Mike,Williams,LAC,WR,25,2,WR,average,7.522083333333334,45,0.3726666666666665,2.0116079803646305,4.977499999999999,9.011500000000002,8,29.2,1.8,3.2710588733630876
10960,Josh,Gordon,NEP,WR,28,7,WR,average,7.19125,46,0.1574583333333326,1.9053006761838573,4.996600000000001,8.853,8,28.9,5.3,4.788732066743217
11239,Marquise,Goodwin,SFO,WR,29,6,WR,average,7.107583333333333,47,0.22508333333333308,1.629324681169063,5.82955,9.014000000000001,8,49.4,2.2,3.444507238320817
14122,Darius,Slayton,NYG,WR,22,0,WR,average,6.960000000000001,48,0.15620833333333373,1.1722201158485552,5.844,7.941,9,55,4.2,4.311749063109462
12176,DeVante,Parker,MIA,WR,26,4,WR,average,6.805000000000001,49,0.03125000000000089,1.7436169304064473,5.213500000000001,8.8255,9,51.3,3.6,4.051576515672869
11670,Sammy,Watkins,KCC,WR,26,5,WR,average,6.802583333333334,50,0.09300000000000086,2.1145304246254457,4.880050000000001,9.229,8,63,19.3,10.859424840263735
9075,DeSean,Jackson,PHI,WR,33,11,WR,average,6.744916666666667,51,0.07804166666666656,2.2725991544191575,4.854349999999999,9.3935,8,NA,NA,NaN
12257,Chris,Conley,JAC,WR,27,4,WR,average,6.67425,52,0.041833333333332945,1.3177780225313616,5.500500000000001,7.89545,9,60.4,2.9,3.7480418769968424
14136,Deebo,Samuel,SFO,WR,23,0,WR,average,6.6595,53,0.14820833333333372,2.0244758992555743,4.386299999999999,8.644499999999999,9,49.8,2.3,3.487869329560249
12181,Nelson,Agholor,PHI,WR,26,4,WR,average,6.605333333333333,54,0.19324999999999992,0.9424823163681466,5.65775,7.551000000000001,9,54.8,8.6,6.219681077644482
11951,Willie,Snead,BAL,WR,27,5,WR,average,6.41725,55,0.0242916666666666,0.7842322678900684,5.636,7.11035,9,53.9,2.9,3.7480418769968424
12665,Geronimo,Allison,GBP,WR,25,3,WR,average,6.4069166666666675,56,0.09179166666666738,2.1369594443195843,4.2291,8.736999999999998,9,48.2,7,5.525887617813566
12505,Adam,Humphries,TEN,WR,26,4,WR,average,6.379,57,0.21466666666666612,0.6483730921827855,5.697,7.0367,9,68.2,2.7,3.661317694517978
14104,A.J.,Brown,TEN,WR,22,0,WR,average,6.25125,58,0.19037499999999952,0.6087470054683359,5.3637500000000005,6.6274999999999995,9,45.9,1.8,3.2710588733630876
11681,Paul,Richardson,WAS,WR,27,5,WR,average,6.077416666666667,59,0.05074999999999985,1.0960210992494626,4.716,6.764950000000001,9,65.5,10,6.826750354996534
11890,Albert,Wilson,MIA,WR,27,5,WR,average,6.044333333333333,60,0.06558333333333355,0.6530744597670316,5.32,6.699250000000001,9,61.8,3.7,4.094938606912301
12785,Demarcus,Robinson,KCC,WR,25,3,WR,average,6.009,61,0.06095833333333367,1.482573438315958,4.953500000000001,7.8039000000000005,9,43.5,7.6,5.786060165250159
9308,Danny,Amendola,DET,WR,34,11,WR,average,5.9485,62,0.0252083333333335,0.4645609934838122,5.428000000000001,6.408150000000001,10,73.1,5.2,4.745369975503785
8673,Ted,Ginn Jr.,NOS,WR,34,12,WR,average,5.947583333333333,63,0.07708333333333339,1.5833000084212299,4.029999999999999,7.1949499999999995,9,60.8,1.9,3.31442096460252
9884,Demaryius,Thomas,NYJ,WR,32,9,WR,average,5.899,64,0.07912499999999945,1.1102870499710125,4.6029,6.790500000000001,10,57.3,3,3.791403968236275
14113,Mecole,Hardman,KCC,WR,21,0,WR,average,5.8420000000000005,65,0.11916666666666664,2.172770274710759,3.3015999999999996,7.622999999999999,10,43.6,4.4,4.398473245588327
13664,Trey,Quinn,WAS,WR,24,1,WR,average,5.797750000000001,66,0.18691666666666684,1.3526764518292367,4.16035,6.855,10,66.4,4.1,4.268386971870029
12188,Phillip,Dorsett,NEP,WR,26,4,WR,average,5.647916666666667,67,0.18937500000000007,1.3611966242979006,4.3427500000000006,6.8020000000000005,10,60.8,15.7,9.298389555644173
13662,Keke,Coutee,HOU,WR,22,1,WR,average,5.57375,68,0.29654166666666715,0.45532726325871015,5.1160000000000005,5.933250000000001,10,48.3,2.4,3.5312314207996813
14126,Preston,Williams,MIA,WR,22,0,WR,average,5.343333333333334,69,0.16445833333333404,2.0157959552825115,3.8140000000000005,7.171,10,44.8,4.7,4.528559519306624
11975,Taylor,Gabriel,CHI,WR,28,5,WR,average,5.211083333333333,70,0.1482499999999991,1.3716816929108102,3.4981,6.2695,10,76.7,11,7.260371267390857
14124,KeeSean,Johnson,ARI,WR,23,0,WR,average,5.1466666666666665,71,0.23154166666666676,1.6951204480311517,3.7360000000000007,6.679,11,55.5,2.6,3.6179556032785456
14123,Hunter,Renfrow,OAK,WR,24,0,WR,average,4.979,72,0.17299999999999915,0.34015045690596,4.567,5.2701,11,90.5,4.8,4.571921610546056
13488,Zach,Pascal,IND,WR,25,2,WR,average,4.85125,73,0.09479166666666661,2.1455759133621912,3.0143000000000004,7.273499999999999,10,86.7,4.7,4.528559519306624
12464,Damiere,Byrd,ARI,WR,26,4,WR,average,4.760750000000001,74,0.01504166666666773,2.3806257405704634,1.8359499999999995,5.9985,10,76.4,3.9,4.181662789391165
13634,Dante,Pettis,SFO,WR,24,1,WR,average,4.752166666666667,75,0.046958333333333435,1.4776070745183467,2.971,5.8302,11,46.1,2.8,3.7046797857574103
10308,Randall,Cobb,DAL,WR,29,8,WR,average,4.73925,76,0.07591666666666619,0.7554854951177642,3.8675,5.434,11,81.5,16.5,9.645286285559632
13639,Anthony,Miller,CHI,WR,25,1,WR,average,4.671166666666667,77,0.03191666666666659,1.2517437171135841,3.7851,6.167999999999999,11,64.8,4.9,4.615283701785488
13649,DaeSean,Hamilton,DEN,WR,24,1,WR,average,4.655500000000001,78,0.08695833333333436,1.1122234487727727,3.4689999999999994,5.7547,11,75,5.5,4.875456249222082
11456,Jaron,Brown,SEA,WR,29,6,WR,average,4.623,79,0.1423333333333341,1.8795463105051,3.011,6.621700000000001,11,68.5,2.5,3.5745935120391135
11213,Tavon,Austin,DAL,WR,28,6,WR,average,4.514083333333333,80,0.08358333333333245,1.0713970630287664,3.293,5.509499999999999,11,49.8,3.7,4.094938606912301
11213,Tavon,Austin,DAL,WR,28,6,WR,average,4.514083333333333,80,0.08358333333333245,1.0713970630287664,3.293,5.509499999999999,11,80.1,4.3,4.3551111543488945
13348,David,Moore,SEA,WR,24,2,WR,average,4.44725,81,0.2056250000000004,0.562127135678991,3.7795000000000005,4.924650000000001,11,85,6.9,5.4825255265741335
11227,Kenny,Stills,HOU,WR,27,6,WR,average,4.41375,82,0.5860833333333337,1.6363087269827783,2.8887500000000004,5.987,11,72.9,3.6,4.051576515672869
13176,Zay,Jones,OAK,WR,24,2,WR,average,4.0695,83,0.48558333333333303,1.436955462079462,2.8123000000000005,5.627999999999999,11,91.4,5.8,5.005542522940378
10737,Travis,Benjamin,LAC,WR,30,7,WR,average,3.5858333333333334,84,0.005708333333333648,1.5073937773521557,1.8144999999999998,4.7827,12,82.7,6.1,5.1356287966586756
12471,Seth,Roberts,BAL,WR,28,5,WR,average,3.582,85,0.09537499999999977,1.4547859808232964,1.8115499999999998,4.4784999999999995,11,83.9,4.4,4.398473245588327
13418,Kendrick,Bourne,SFO,WR,24,2,WR,average,3.57825,86,0.18625000000000025,0.3986965220147611,3.09955,3.8865000000000007,12,87.3,5.9,5.048904614179811
12443,Jake,Kumerow,GBP,WR,27,2,WR,average,3.395,87,0.015750000000000153,1.491696461527389,1.8885,4.728,12,73.2,6.2,5.178990887898108
12934,Chester,Rogers,IND,WR,25,3,WR,average,3.389,88,0.03949999999999987,1.0803197057661527,2.2075,4.4379,12,NA,NA,NaN
13893,Trent,Sherfield,ARI,WR,23,1,WR,average,3.3695000000000004,89,0.05808333333333371,1.937788086109177,1.703,5.625199999999999,12,75.9,7.1,5.569249709052998
14125,Miles,Boykin,BAL,WR,23,0,WR,average,3.3295,90,0.059791666666666465,1.4176868483554472,1.6204999999999998,4.5967,12,65,7.3,5.655973891531863
14127,Jakobi,Meyers,NEP,WR,23,0,WR,average,3.2933333333333334,91,0.06029166666666663,2.1548163108101197,1.3430000000000004,5.186,12,54.3,3.7,4.094938606912301
12913,Alex,Erickson,CIN,WR,27,3,WR,average,3.2460833333333334,92,0.045333333333333226,1.2199304283441743,1.775,4.19735,12,87.4,6.7,5.395801344095269
14305,Olabisi,Johnson,MIN,WR,22,0,WR,average,3.22,93,0.1116666666666668,0.6450581369148055,2.5770000000000004,3.711,12,88.9,9.2,6.479853625081075
12182,Devin,Smith,DAL,WR,27,4,WR,average,3.1815,94,0.15429166666666694,0.76913197827161,2.1241000000000003,3.6895000000000007,12,80.3,4.1,4.268386971870029
13313,Isaiah,McKenzie,BUF,WR,24,2,WR,average,3.035166666666667,95,0.08587500000000015,0.806696297665154,1.961,3.55295,12,90.6,8.5,6.17631898640505
11758,Cody,Latimer,NYG,WR,27,5,WR,average,3.01925,96,0.1769166666666666,1.294453134210222,1.5449499999999996,4.2665,12,82.2,4.4,4.398473245588327
12660,Pharoh,Cooper,ARI,WR,24,3,WR,average,2.8793333333333337,97,0.14216666666666677,1.5315787062156923,1.9140000000000001,4.362,12,95,4.7,4.528559519306624
13652,Cedrick,Wilson,DAL,WR,24,1,WR,average,2.8053333333333335,98,0.14320833333333294,0.8456863090610686,2.2564000000000006,3.619,12,87.5,7.5,5.742698074010727
13636,Deon,Cain,IND,WR,23,1,WR,average,2.6690000000000005,99,0.03562500000000046,1.8055315006944632,1.254,4.775399999999999,12,95.4,6.3,5.22235297913754
11225,Cordarrelle,Patterson,CHI,WR,28,6,WR,average,2.65525,100,0.052000000000000046,1.2475244820577003,1.2234999999999998,3.4571,12,99.8,6,5.092266705419243
13289,Mack,Hollins,PHI,WR,26,2,WR,average,2.6115000000000004,101,0.052375000000000504,1.7436486649169514,1.052,4.4704,13,82.3,7.7,5.8294222564895914
12667,Duke,Williams,BUF,WR,26,3,WR,average,2.595,102,0.14049999999999985,2.9627774131716347,0.7095000000000002,4.4805,12,76.4,4.6,4.485197428067191
12657,Tajae,Sharpe,TEN,WR,25,3,WR,average,2.52325,103,0.14250000000000007,0.594106261539129,1.7895500000000002,2.9899999999999998,13,100.5,10.8,7.173647084911993
11925,Allen,Hurns,MIA,WR,28,5,WR,average,2.3857500000000003,104,0.0472083333333333,0.507042651065963,1.9885500000000003,2.98,13,101,4.8,4.571921610546056
13669,Malik,Turner,SEA,WR,23,1,WR,average,2.37575,105,0.08841666666666637,1.2193026353890435,1.40045,3.8009999999999993,13,112,7,5.525887617813566
13632,Allen,Lazard,GBP,WR,24,1,WR,average,2.3013333333333335,106,0.04141666666666666,1.5184039866473833,0.12599999999999995,2.9834,13,94.6,27.2,14.285030048178884
