id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
13190,Jake,Butt,DEN,TE,24,2,TE,average,0,80,0,NA,0,0,14,NA,NA,NaN
13192,David,Njoku,CLE,TE,23,2,TE,average,0,80,0,NA,0,0,14,NA,NA,NaN
13369,Cethan,Carter,CIN,TE,26,2,TE,average,0,80,0,NA,0,0,14,NA,NA,NaN
13396,Darrell,Daniels,ARI,TE,25,3,TE,average,0,80,0,NA,0,0,14,NA,NA,NaN
13438,Sean,Culkin,LAC,TE,26,2,TE,average,0,80,0,NA,0,0,14,NA,NA,NaN
13546,Garrett,Griffin,NOS,TE,25,3,TE,average,0,80,0,NA,0,0,14,NA,NA,NaN
13819,Jordan,Thomas,HOU,TE,23,1,TE,average,0,80,0,NA,0,0,14,NA,NA,NaN
14140,Jace,Sternberger,GBP,TE,23,0,TE,average,0,80,0,NA,0,0,14,NA,NA,NaN
14195,Kahale,Warring,HOU,TE,22,0,TE,average,0,80,0,NA,0,0,14,NA,NA,NaN
14501,Austin,Fort,DEN,TE,24,0,TE,average,0,80,NA,NA,0,0,14,NA,NA,NaN
10271,Julio,Jones,ATL,WR,30,8,WR,average,16.0435,1,0.3109166666666674,1.159679840875633,14.909600000000001,17.307,1,1.1,0.3,3.0177632033526165
13164,Cooper,Kupp,LAR,WR,26,2,WR,average,15.905750000000001,2,0.3842083333333335,0.6884235009546571,15.156649999999999,16.5465,1,4.4,0.8,3.3151695338808027
11232,DeAndre,Hopkins,HOU,WR,27,6,WR,average,15.559416666666667,3,0.4227083333333326,0.7660528158467057,14.79035,16.3365,1,2,0.4,3.077244469458254
11222,Keenan,Allen,LAC,WR,27,6,WR,average,15.483666666666668,4,0.9662083333333342,0.7836280473966382,14.75425,16.2645,1,3.3,0.4,3.077244469458254
12175,Amari,Cooper,DAL,WR,25,4,WR,average,14.789750000000002,5,0.6162500000000009,2.081599445138281,13.001250000000002,17.1235,1,6,0.6,3.196207001669528
12652,Michael,Thomas,NOS,WR,26,3,WR,average,14.245166666666666,6,0.5487916666666663,0.27564893131179213,13.936,14.4771,2,4.7,1.2,3.5530945983033506
13163,Chris,Godwin,TBB,WR,23,2,WR,average,14.101833333333333,7,0.8188750000000002,1.2051406556912765,12.7299,15.2595,2,7.4,1.1,3.4936133321977136
11679,Odell,Beckham,CLE,WR,27,5,WR,average,13.290916666666668,8,0.033375000000001265,1.5645892698511428,11.4055,14.409749999999999,3,8.3,2.1,4.088425993254085
12650,Tyler,Boyd,CIN,WR,25,3,WR,average,13.275,9,0.13645833333333357,1.055573580255461,12.469,14.529449999999999,3,14.6,2.2,4.147907259359722
11938,Adam,Thielen,MIN,WR,29,5,WR,average,13.240083333333333,10,0.2785416666666638,1.093776790148093,12.250300000000001,14.219000000000001,3,9.6,1,3.4341320660920767
11671,Mike,Evans,TBB,WR,26,5,WR,average,13.037,11,0.22733333333333228,0.5762068494328519,12.1783,13.37,3,12.4,1.6,3.7910196627258994
12801,Tyreek,Hill,KCC,WR,25,3,WR,average,12.886083333333335,12,0.19191666666666762,2.245410188955832,10.9525,15.384349999999998,3,14.3,5.5,6.110789040845747
13277,Kenny,Golladay,DET,WR,26,2,WR,average,12.73325,13,0.12087499999999984,0.6137335876963775,12.03245,13.325,3,19.4,2.6,4.385832323782271
11228,Robert,Woods,LAR,WR,27,6,WR,average,12.655083333333334,14,0.10449999999999982,1.0305126151581059,11.6605,13.67525,3,18.9,2.1,4.088425993254085
9662,Julian,Edelman,NEP,WR,33,10,WR,average,12.569666666666667,15,0.19245833333333273,0.5955188214210071,12.013300000000001,13.113499999999998,3,12.6,1.2,3.5530945983033506
12187,Tyler,Lockett,SEA,WR,27,4,WR,average,12.531500000000001,16,0.4260833333333345,0.6489157623811173,11.715,12.986500000000001,3,10.5,1.6,3.7910196627258994
13156,JuJu,Smith-Schuster,PIT,WR,23,2,WR,average,12.222916666666666,17,0.25450000000000017,2.1537462516895216,10.905999999999999,14.678249999999998,3,21.3,1.8,3.9099821949371734
7393,Larry,Fitzgerald,ARI,WR,36,15,WR,average,11.987916666666667,18,0.04395833333333243,0.8481290684009523,11.095750000000002,12.841500000000002,4,15.3,1.6,3.7910196627258994
13668,D.J.,Chark,JAC,WR,23,1,WR,average,11.948916666666667,19,0.33762500000000095,0.7636078291025225,10.998,12.55535,4,21.1,2.2,4.147907259359722
12647,Will,Fuller,HOU,WR,25,3,WR,average,11.939,20,0.6612083333333345,0.5372746039038142,11.323,12.444400000000002,4,21.9,2.2,4.147907259359722
13635,D.J.,Moore,CAR,WR,22,1,WR,average,11.283583333333333,21,0.14533333333333331,0.5109347642638281,10.6195,11.664800000000001,5,33.4,1.7,3.8505009288315364
13629,Calvin,Ridley,ATL,WR,25,1,WR,average,11.272,22,0.35837500000000055,1.0027367550857997,10.1475,12.238199999999999,4,25,2.4,4.266869791570996
11675,Davante,Adams,GBP,WR,27,5,WR,average,11.0045,23,0.24374999999999858,2.5317163479874023,8.5593,13.765,4,16.5,8.4,7.8357457579092245
13630,Courtland,Sutton,DEN,WR,24,1,WR,average,10.822750000000001,24,0.21837499999999999,0.6773031694398988,10.092,11.398249999999999,5,26.4,2.3,4.207388525465359
14109,Terry,McLaurin,WAS,WR,23,0,WR,average,10.69875,25,0.19237500000000018,0.4463066023859985,10.220500000000001,11.094750000000001,5,29.1,3.2,4.742719920416094
10722,Alshon,Jeffery,PHI,WR,29,7,WR,average,10.51,26,0.037499999999999645,0.5053483122230321,9.896,10.93815,6,27.5,2,4.028944727148448
13646,Michael,Gallup,DAL,WR,23,1,WR,average,10.50275,27,0.16770833333333535,0.44377575042657075,9.871850000000002,10.760499999999999,6,30.1,3.6,4.980644984838642
10960,Josh,Gordon,NEP,WR,28,7,WR,average,10.44225,28,0.3324999999999996,1.5853454670828055,8.56815,11.861999999999998,5,16.3,2.7,4.445313589887908
12186,Stefon,Diggs,MIN,WR,26,4,WR,average,10.227833333333333,29,0.24783333333333246,1.1598877460053334,9.638250000000001,11.6595,6,23.9,1.4,3.672057130514625
9918,Emmanuel,Sanders,DEN,WR,32,9,WR,average,9.991666666666667,30,0.10708333333333364,0.4508521561073727,9.5947,10.525,6,34.4,3.6,4.980644984838642
10723,Mohamed,Sanu,ATL,WR,30,7,WR,average,9.968333333333334,31,0.2448750000000004,0.5375385257511008,9.339500000000001,10.457800000000002,6,40.2,2.4,4.266869791570996
13157,Curtis,Samuel,CAR,WR,23,2,WR,average,9.800833333333333,32,0.17220833333333374,1.0084702524120388,8.551,10.62705,6,31.2,1.7,3.8505009288315364
11680,Jarvis,Landry,CLE,WR,27,5,WR,average,9.646083333333333,33,0.056791666666665463,1.07341743976889,8.493,10.727500000000001,6,31.8,1.8,3.9099821949371734
13154,Mike,Williams,LAC,WR,25,2,WR,average,9.611166666666668,34,0.10620833333333302,0.9071751025390122,8.4015,10.2505,7,34.4,3.1,4.683238654310457
13158,Dede,Westbrook,JAC,WR,26,2,WR,average,9.567416666666668,35,0.1646250000000009,0.38168180464884593,9.1715,9.8402,7,41.1,3.3,4.802201186521731
10738,Marvin,Jones,DET,WR,29,7,WR,average,9.4425,36,0.12070833333333475,0.5060658718651823,8.904499999999999,9.9723,7,39.1,5,5.813382710317562
9831,Golden,Tate,NYG,WR,31,9,WR,average,9.363083333333334,37,0.1303750000000008,1.0158613750573122,8.4655,10.5358,7,42.5,2.2,4.147907259359722
14105,Marquise,Brown,BAL,WR,22,0,WR,average,9.2805,38,0.14108333333333434,2.5018931498633856,6.2157,11.154499999999999,6,25.3,1.4,3.672057130514625
11674,Brandin,Cooks,LAR,WR,26,5,WR,average,9.184916666666666,39,0.35945833333333255,1.7468894975546296,7.045249999999999,10.65,7,18.6,2,4.028944727148448
13793,Marquez,Valdes-Scantling,GBP,WR,25,1,WR,average,9.093916666666667,40,0.5834583333333327,0.8257269524485679,8.070500000000001,9.641,7,36.8,3.5,4.921163718733005
12930,Robby,Anderson,NYJ,WR,26,3,WR,average,8.557,41,0.17029166666666562,0.4141831317988048,7.977000000000001,8.8353,8,41.8,3,4.623757388204819
13642,Auden,Tate,CIN,WR,22,1,WR,average,8.463916666666668,42,0.16204166666666708,0.8716919849732856,7.51065,9.337,8,44.9,1.9,3.9694634610428103
12176,DeVante,Parker,MIA,WR,26,4,WR,average,8.309500000000002,43,0.21220833333333466,2.170097002440214,6.609800000000001,10.868500000000001,7,62.5,3.3,4.802201186521731
14102,DK,Metcalf,SEA,WR,22,0,WR,average,8.29425,44,0.4437916666666659,0.36675457279585,7.9545,8.63795,8,37.8,1.1,3.4936133321977136
11681,Paul,Richardson,WAS,WR,27,5,WR,average,7.900333333333333,45,0.1110833333333332,0.9530097935838154,6.8432,8.817499999999999,8,60.4,1.3,3.612575864408988
12184,Jamison,Crowder,NYJ,WR,26,4,WR,average,7.800583333333334,46,0.10537500000000044,2.071634057131391,5.3675,9.5428,8,48.5,3,4.623757388204819
13633,Christian,Kirk,ARI,WR,23,1,WR,average,7.777916666666666,47,0.289416666666666,0.7655655861300631,7.211600000000001,8.674000000000001,9,73.8,15,11.761509320881274
14136,Deebo,Samuel,SFO,WR,23,0,WR,average,7.612500000000001,48,0.2621666666666673,1.6364042644367147,5.5745,8.59845,8,49.8,1.9,3.9694634610428103
14208,Diontae,Johnson,PIT,WR,23,0,WR,average,7.3645000000000005,49,0.05095833333333388,1.946795722034886,4.9765,8.774350000000002,9,52.6,1.7,3.8505009288315364
11670,Sammy,Watkins,KCC,WR,26,5,WR,average,7.336166666666666,50,0.045708333333332796,1.7500392376553544,5.7229,8.935500000000001,9,50.7,14.7,11.583065522564363
13153,Corey,Davis,TEN,WR,24,2,WR,average,7.290916666666667,51,0.004666666666666153,0.12875299349270794,7.1051,7.3454999999999995,9,51.8,2.3,4.207388525465359
14126,Preston,Williams,MIA,WR,22,0,WR,average,7.29,52,0.014166666666666217,1.8122177941222555,5.78,9.002,9,51.7,4.1,5.278051315366827
12785,Demarcus,Robinson,KCC,WR,25,3,WR,average,7.282500000000001,53,0.0225833333333334,1.4949554062468444,5.7045,8.745000000000001,9,38.4,1.8,3.9099821949371734
11239,Marquise,Goodwin,SFO,WR,29,6,WR,average,7.269166666666667,54,0.11800000000000033,1.5496158663789343,5.8202,9.002,9,56.5,2.5,4.326351057676634
14113,Mecole,Hardman,KCC,WR,21,0,WR,average,7.250666666666667,55,0.24970833333333342,1.3730006069432987,5.6266,8.503,9,43.5,2.7,4.445313589887908
12665,Geronimo,Allison,GBP,WR,25,3,WR,average,7.051666666666667,56,0.18679166666666713,0.9057819825984612,6.346,8.1343,9,46.7,2.1,4.088425993254085
11951,Willie,Snead,BAL,WR,27,5,WR,average,6.95025,57,0.22187499999999982,1.4027117487210268,5.653999999999999,8.457650000000001,9,59.6,1.9,3.9694634610428103
11890,Albert,Wilson,MIA,WR,27,5,WR,average,6.7795000000000005,58,0.261375000000001,0.4368828981164934,6.319500000000001,7.182499999999999,10,69.2,2.2,4.147907259359722
12257,Chris,Conley,JAC,WR,27,4,WR,average,6.67725,59,0.3520416666666657,0.9203134882564017,5.548,7.20085,10,65.9,2.3,4.207388525465359
12181,Nelson,Agholor,PHI,WR,26,4,WR,average,6.359,60,0.1386666666666665,0.7981019149624105,5.562500000000001,7.048500000000001,11,55.8,6.6,6.765082968007755
13664,Trey,Quinn,WAS,WR,24,1,WR,average,6.2914166666666675,61,0.1684166666666682,1.5477151708243997,4.7085,7.977449999999999,10,68,2.3,4.207388525465359
14104,A.J.,Brown,TEN,WR,22,0,WR,average,6.149249999999999,62,0.07912499999999945,0.5019285307690731,5.495449999999999,6.4755,11,50.3,2.1,4.088425993254085
9308,Danny,Amendola,DET,WR,34,11,WR,average,6.09675,63,0.09241666666666681,0.8602811071581974,5.124499999999999,6.919150000000001,11,72.9,4.2,5.337532581472464
12505,Adam,Humphries,TEN,WR,26,4,WR,average,6.0435,64,0.13924999999999965,0.8546490507804945,5.2345,6.991,11,68.8,2.2,4.147907259359722
8673,Ted,Ginn Jr.,NOS,WR,34,12,WR,average,5.965166666666667,65,0.1922499999999996,1.6233677699975033,3.9972499999999997,7.2885,11,66.3,6.1,6.4676766374795704
14122,Darius,Slayton,NYG,WR,22,0,WR,average,5.843333333333334,66,0.21325000000000038,1.138698086998188,4.947000000000001,6.945,11,61.3,4.1,5.278051315366827
9884,Demaryius,Thomas,NYJ,WR,32,9,WR,average,5.702500000000001,67,0.160166666666667,1.4984742240025353,4.178,6.9785,11,61,2.7,4.445313589887908
9075,DeSean,Jackson,PHI,WR,33,11,WR,average,5.557666666666667,68,0.11691666666666745,0.6169611008807606,4.7593000000000005,5.987,11,NA,NA,NaN
10308,Randall,Cobb,DAL,WR,29,8,WR,average,5.527,69,0.276416666666667,0.7612482621764513,4.6895500000000006,6.152000000000001,11,57.9,1.7,3.8505009288315364
13662,Keke,Coutee,HOU,WR,22,1,WR,average,5.3545,70,0.2246666666666659,0.8522794436098998,4.61235,6.298500000000001,11,53.8,3,4.623757388204819
14124,KeeSean,Johnson,ARI,WR,23,0,WR,average,5.1466666666666665,71,0.10633333333333361,1.0157263410978372,4.176000000000001,5.985,11,54.8,3.1,4.683238654310457
12188,Phillip,Dorsett,NEP,WR,26,4,WR,average,5.113,72,0.2849166666666667,1.3151497696713736,3.7514499999999997,6.5135,11,60.8,14.9,11.702028054775639
13724,Richie,James,SFO,WR,24,1,WR,average,4.967666666666666,73,0.38779166666666587,2.219902325178595,3.4697000000000005,7.157,11,92.4,4.7,5.63493891200065
11227,Kenny,Stills,HOU,WR,27,6,WR,average,4.6885,74,0.2504166666666672,1.7003790753828982,3.0544,6.4715,11,87.4,5.1,5.872863976423199
13631,James,Washington,PIT,WR,23,1,WR,average,4.47125,75,0.06754166666666706,1.0345882836503935,3.2142500000000003,5.168500000000001,12,72.7,5.9,6.3487141052682965
10734,Jarius,Wright,CAR,WR,30,7,WR,average,4.404916666666667,76,0.019458333333333577,0.35008034792030235,4.118500000000001,4.81225,12,89.8,3.8,5.099607517049916
12656,Rashard,Higgins,CLE,WR,25,3,WR,average,4.4025,77,0.08858333333333324,1.1034944494649712,3.5789999999999997,5.765999999999999,12,NA,NA,NaN
13640,Antonio,Callaway,CLE,WR,22,1,WR,average,4.368416666666667,78,0.1242083333333337,1.8349374875818885,2.182,5.802949999999999,11,70.9,3.4,4.861682452627368
12814,Jakeem,Grant,MIA,WR,27,3,WR,average,4.259416666666667,79,0.046666666666666856,0.6654789628530715,3.3505000000000003,4.68955,12,85.9,2,4.028944727148448
11758,Cody,Latimer,NYG,WR,27,5,WR,average,4.229,80,0.10345833333333321,2.4905589734033606,2.532,7.254599999999999,12,83.8,6.6,6.765082968007755
12471,Seth,Roberts,BAL,WR,28,5,WR,average,4.1965,81,0.18233333333333412,1.9586914637073398,1.942,6.019050000000001,12,98.3,2.5,4.326351057676634
13634,Dante,Pettis,SFO,WR,24,1,WR,average,4.054583333333333,82,0.11570833333333352,0.37906320932882254,3.6315500000000003,4.429,12,64.4,2.4,4.266869791570996
13645,Tre'Quan,Smith,NOS,WR,23,1,WR,average,3.97375,83,0.09525000000000006,0.5131590883926737,3.3700000000000006,4.4174500000000005,12,74.2,3.5,4.921163718733005
13893,Trent,Sherfield,ARI,WR,23,1,WR,average,3.904,84,0.057624999999999815,2.011180996330266,1.968,5.8119,12,73.7,4.4,5.456495113683739
11456,Jaron,Brown,SEA,WR,29,6,WR,average,3.853,85,0.015625,0.7424084679833153,3.1350000000000007,4.3221,12,83.6,1.4,3.672057130514625
12464,Damiere,Byrd,ARI,WR,26,4,WR,average,3.83975,86,0.055583333333332874,2.680259362449836,1.2169999999999999,6.768849999999999,12,88,1,3.4341320660920767
13649,DaeSean,Hamilton,DEN,WR,24,1,WR,average,3.8350000000000004,87,0.10845833333333355,0.30077677215281556,3.4855000000000005,4.0755,12,81.1,2.7,4.445313589887908
14127,Jakobi,Meyers,NEP,WR,23,0,WR,average,3.733333333333334,88,0.16362500000000058,1.5063864046120439,2.426,5.126000000000001,12,77.3,2.8,4.504794855993545
13418,Kendrick,Bourne,SFO,WR,24,2,WR,average,3.71975,89,0.3332916666666663,0.23332434506497604,3.549,4.00215,12,98.6,2.5,4.326351057676634
10737,Travis,Benjamin,LAC,WR,30,7,WR,average,3.4196666666666666,90,0.09129166666666633,1.1572830250202413,2.0015,4.1959,12,92.4,3.2,4.742719920416094
13168,Josh,Reynolds,LAR,WR,24,2,WR,average,3.35325,91,0.07062499999999972,1.1096472036943392,2.4290000000000003,4.667649999999999,12,98.3,8.5,7.895227024014861
13348,David,Moore,SEA,WR,24,2,WR,average,3.3035,92,0.09595833333333337,0.5113876546547964,2.8125,3.8131,13,80.7,2.7,4.445313589887908
12182,Devin,Smith,DAL,WR,27,4,WR,average,3.26175,93,0.3184166666666668,1.6452564896290995,1.7114500000000001,5.130000000000001,13,89.3,4.6,5.575457645895013
14305,Olabisi,Johnson,MIN,WR,22,0,WR,average,3.1533333333333333,94,0.46033333333333326,0.5244362052083491,2.776,3.6850000000000005,13,85.1,8.8,8.073670822331772
13863,Byron,Pringle,KCC,WR,26,1,WR,average,2.7333333333333334,95,0.09474999999999989,3.0543302593749306,0.3220000000000002,5.686,13,72.4,4.9,5.753901444211925
11676,Jordan,Matthews,SFO,WR,27,5,WR,average,2.6526666666666667,96,0.032416666666666316,3.2899302930811976,0.6788,5.8898,12,NA,NA,NaN
12197,Breshad,Perriman,TBB,WR,26,4,WR,average,2.6245000000000003,97,0.19350000000000023,0.40381379784912447,2.05545,2.8705000000000003,14,110.5,15.5,12.05891565140946
12657,Tajae,Sharpe,TEN,WR,25,3,WR,average,2.616,98,0.3918750000000002,0.4070982682350786,2.1029,2.9219999999999997,14,103.3,1.6,3.7910196627258994
11925,Allen,Hurns,MIA,WR,28,5,WR,average,2.246,99,0.13987499999999997,0.5598666507898703,1.7984,2.9119999999999995,14,NA,NA,NaN
14125,Miles,Boykin,BAL,WR,23,0,WR,average,2.2022500000000003,100,0.20750000000000046,0.6320945999874809,1.496,2.82635,14,78.2,4.4,5.456495113683739
13544,Bobo,Wilson,TBB,WR,24,2,WR,average,2.01,101,0.09274999999999967,1.3210087054974318,0.8645000000000002,3.3709,15,100.9,5.9,6.3487141052682965
12443,Jake,Kumerow,GBP,WR,27,2,WR,average,1.9795,102,0.12649999999999983,0.687547089296435,1.278,2.5932999999999997,15,101.9,1.8,3.9099821949371734
14330,Darrius,Shepherd,GBP,WR,24,0,WR,average,1.8550000000000002,103,0.014250000000000318,1.619274528917194,0.8245000000000001,2.8854999999999995,15,NA,NA,NaN
11213,Tavon,Austin,DAL,WR,28,6,WR,average,1.851,104,0.024499999999999744,0.712901758075169,1.0945,2.5319499999999997,15,102.5,0.5,3.136725735563891
13669,Malik,Turner,SEA,WR,23,1,WR,average,1.8305,105,0.019249999999999767,1.435019512062467,0.8482999999999999,3.553999999999999,14,115.5,7.5,7.30041436295849
12913,Alex,Erickson,CIN,WR,27,3,WR,average,1.8225000000000002,106,0.05250000000000021,0.776141524895213,1.1061,2.6969999999999996,15,99.6,1.8,3.9099821949371734
13289,Mack,Hollins,PHI,WR,26,2,WR,average,1.8,107,0.08725000000000005,0.9094503834734472,1.007,2.8129999999999997,15,82.2,2.9,4.564276122099182
13162,Isaiah,Ford,MIA,WR,23,2,WR,average,1.7400000000000002,108,0.1192500000000003,NA,1.7400000000000002,1.7400000000000002,15,NA,NA,NaN
13794,Damion,Ratley,CLE,WR,24,1,WR,average,1.6854999999999998,109,0.14062499999999956,0.547187658242886,1.125,2.2802999999999995,15,107.8,7.6,7.359895629064127
12394,DeAndre,Carter,HOU,WR,26,4,WR,average,1.556,110,0.040124999999999966,0.9048204241726642,0.1484999999999999,2.0595,15,120,5,5.813382710317562
13165,Ryan,Switzer,PIT,WR,25,2,WR,average,1.5337500000000002,111,0.045083333333333586,0.6375261432547951,0.93525,2.0780000000000003,15,112.5,9.7,8.609002217282505
11672,Marqise,Lee,JAC,WR,28,5,WR,average,1.498,112,0.035208333333333286,0.39288197973437267,1.118,1.86225,15,96.7,1.2,3.5530945983033506
12916,Johnny,Holton,PIT,WR,28,3,WR,average,1.4793333333333334,113,0.09733333333333327,0.5726092326651162,1.11,2.0442,15,110.4,1,3.4341320660920767
12338,Geremy,Davis,LAC,WR,27,4,WR,average,1.44625,114,0.14550000000000018,1.1058057017396863,0.38875,2.6384999999999996,15,109.1,0.8,3.3151695338808027
12773,Chris,Moore,BAL,WR,26,3,WR,average,1.31775,115,0.0668749999999998,0.5967140577082685,0.6134999999999999,1.7948000000000002,15,112.3,6.4,6.646120435796481
13809,Russell,Gage,ATL,WR,23,1,WR,average,1.28375,116,0.07987499999999992,0.5324669003797325,0.7269999999999999,1.7983,15,115.5,5.3,5.991826508634473
14114,Kelvin,Harmon,WAS,WR,23,0,WR,average,1.2180000000000002,117,0.03325,0.5318530498800084,0.5335,1.5398,15,113.3,9.9,8.72796474949378
11104,Josh,Bellamy,NYJ,WR,30,7,WR,average,1.18975,118,0.02287499999999998,0.8496294780667629,0.25015,1.936,15,108.9,5.4,6.051307774740111
13412,Keelan,Cole,JAC,WR,26,2,WR,average,1.17975,119,0.031749999999999945,0.5772321168010895,0.706,1.8238499999999997,15,107.4,4.1,5.278051315366827
12660,Pharoh,Cooper,ARI,WR,24,3,WR,average,1.154,120,0.0216666666666665,0.49952110399194677,0.757,1.6281999999999999,15,93.6,3.9,5.159088783155553
12185,Justin,Hardy,ATL,WR,28,4,WR,average,1.1420000000000001,121,0.028291666666666826,0.7142007187525555,0.6315000000000001,1.9996999999999998,15,94.7,5.9,6.3487141052682965
13505,Marvin,Hall,DET,WR,26,3,WR,average,1.1226666666666667,122,0.024041666666666517,0.9657294307068275,0.2230000000000001,1.9599999999999997,16,NA,NA,NaN
14107,JJ,Arcega-Whiteside,PHI,WR,23,0,WR,average,1.1047500000000001,123,0.039875000000000105,0.7937822434395972,0.28364999999999996,1.7855,16,115,9,8.192633354543046
14121,Andy,Isabella,ARI,WR,23,0,WR,average,1.0925,124,0.08299999999999996,0.7868965942231547,0.36175,1.7470000000000003,16,86.4,4.7,5.63493891200065
11677,Donte,Moncrief,PIT,WR,26,5,WR,average,1.03725,125,0.07387499999999991,1.065944143314586,0.40800000000000003,2.3283499999999995,16,102,22,15.925197948275873
13167,Taywan,Taylor,CLE,WR,24,2,WR,average,0.9817500000000001,126,0.047125000000000083,1.711425989246005,0.042550000000000004,3.078499999999999,15,111.5,0.5,3.136725735563891
14280,Scott,Miller,TBB,WR,22,0,WR,average,0.9450000000000001,127,0.03312500000000007,1.0889444430272832,0.2270000000000001,1.6130000000000002,16,NA,NA,NaN
12824,Cody,Core,NYG,WR,25,3,WR,average,0.92425,128,0.1000833333333333,0.8305132449274966,0.259,1.9174499999999997,16,98.5,1.5,3.7315383966202624
13641,Ray-Ray,McCloud,CAR,WR,23,1,WR,average,0.8995,129,0.15270833333333322,0.48788002281981857,0.06599999999999996,1.04815,16,NA,NA,NaN
13884,Vyncint,Smith,NYJ,WR,23,1,WR,average,0.7488333333333334,130,0.05108333333333337,0.4126515883082645,0.3768,1.1058000000000001,16,120.5,3.2,4.742719920416094
13776,Justin,Watson,TBB,WR,24,1,WR,average,0.74475,131,0.10025000000000006,0.5072444348306511,0.28065,1.3204999999999998,16,120.8,1.8,3.9099821949371734
12586,Darius,Jennings,TEN,WR,27,4,WR,average,0.6507499999999999,132,0.01579166666666665,0.1175397096020461,0.5445,0.7790499999999999,16,NA,NA,NaN
13367,Austin,Carr,NOS,WR,26,2,WR,average,0.63825,133,0.07808333333333328,0.41482395864591365,0.27004999999999996,1.1229999999999998,16,119,2.7,4.445313589887908
13638,Braxton,Berrios,NYJ,WR,24,1,WR,average,0.6316666666666667,134,0.14733333333333332,0.8475012291043204,0.004500000000000032,1.467,16,120,1,3.4341320660920767
12645,Laquon,Treadwell,MIN,WR,24,3,WR,average,0.4886666666666667,135,0.030999999999999972,0.21444191132643198,0.30700000000000005,0.6903999999999999,16,105.5,3.3,4.802201186521731
14131,Stanley,Morgan,CIN,WR,22,0,WR,average,0.4800000000000001,136,0.05733333333333346,0.622253967444162,0.08400000000000005,0.8760000000000001,16,NA,NA,NaN
11659,De'Anthony,Thomas,KCC,WR,26,5,WR,average,0.43533333333333335,137,0.08033333333333337,0.13622377423440693,0.3205,0.58485,16,NA,NA,NaN
14267,Juwann,Winfree,DEN,WR,23,0,WR,average,0.41,138,0.11349999999999999,0.02828427124746185,0.392,0.42799999999999994,16,NA,NA,NaN
14297,John,Ursua,SEA,WR,25,0,WR,average,0.30000000000000004,139,0.046666666666666745,0.21213203435596428,0.015000000000000015,0.28500000000000003,17,NA,NA,NaN
13172,Noah,Brown,DAL,WR,22,2,WR,average,0.293,140,0.09366666666666665,0.3873588990415306,0.004499999999999997,0.6873499999999997,16,NA,NA,NaN
13585,Brandon,Zylstra,CAR,WR,26,1,WR,average,0.21366666666666667,141,0.04633333333333334,0.19582368770571826,7.499999999999996e-4,0.3796,17,NA,NA,NaN
14118,Lil'Jordan,Humphrey,NOS,WR,21,0,WR,average,0.185,142,0.03999999999999998,0.24748737341529162,0.027500000000000017,0.34249999999999997,16,NA,NA,NaN
13529,JoJo,Natson,LAR,WR,25,3,WR,average,0.14966666666666667,143,0.017833333333333312,0.1438459824488215,-0.017,0.26749999999999996,17,NA,NA,NaN
12675,Mike,Thomas,LAR,WR,25,3,WR,average,0.14033333333333337,144,0.07866666666666669,0.10467529157669764,0.011999999999999993,0.22614999999999993,17,NA,NA,NaN
13652,Cedrick,Wilson,DAL,WR,24,1,WR,average,0.12333333333333335,145,0.12333333333333335,0.13576941236277534,0.04100000000000001,0.257,17,NA,NA,NaN
9200,Matt,Slater,NEP,WR,34,11,WR,average,0,146,NA,NA,0,0,17,NA,NA,NaN
10261,A.J.,Green,CIN,WR,31,8,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
10983,Chris,Hogan,CAR,WR,31,8,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
11076,Jermaine,Kearse,DET,WR,29,7,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
11237,Russell,Shepard,NYG,WR,29,6,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
11850,Quincy,Enunwa,NYJ,WR,27,5,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
11957,Dontrelle,Inman,LAC,WR,30,6,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
12646,Corey,Coleman,NYG,WR,25,3,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
12648,Josh,Doctson,MIN,WR,27,3,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
12658,Sterling,Shepard,NYG,WR,26,3,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
12777,Ricardo,Louis,MIA,WR,25,3,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
13155,John,Ross,CIN,WR,24,2,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
13316,Trent,Taylor,SFO,WR,25,2,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
13377,Tim,Patrick,DEN,WR,26,2,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
13390,Lance,Lenoir,DAL,WR,24,2,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
13503,Marcus,Kemp,KCC,WR,24,2,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
13573,K.J.,Brent,TBB,WR,26,3,WR,average,0,146,0,NA,0,0,17,NA,NA,NaN
13632,Allen,Lazard,GBP,WR,24,1,WR,average,0,146,0,NA,0,0,17,119.5,0.5,3.136725735563891
