id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
13277,Kenny,Golladay,DET,WR,26,2,WR,average,12.598,14,0.2804666666666673,2.256716641494896,10.402,15.470000000000002,3,19.2,3,3.9569435435359566
14109,Terry,McLaurin,WAS,WR,23,0,WR,average,12.3206,15,0.1231666666666662,2.512966533800242,10.708,15.594,3,21.9,3.2,4.06595656986474
13633,Christian,Kirk,ARI,WR,23,1,WR,average,12.314466666666668,16,0.28763333333333563,2.076005009627867,10.878,15.0834,3,27.7,3.1,4.011450056700348
11783,John,Brown,BUF,WR,29,5,WR,average,12.080400000000001,17,0.12946666666666928,2.120513899978022,10.4142,14.908000000000001,3,13.1,1.3,3.030332819741295
12186,Stefon,Diggs,MIN,WR,26,4,WR,average,11.973266666666666,18,0.053066666666664375,1.1330180934124574,10.61,13.043,3,15.6,2.5,3.6844109777139975
13629,Calvin,Ridley,ATL,WR,25,1,WR,average,11.9286,19,0.11189999999999856,2.2328709770159136,9.578,14.616600000000002,3,28,4.2,4.611021701508658
13156,JuJu,Smith-Schuster,PIT,WR,23,2,WR,average,11.911800000000001,20,0.1972666666666676,2.4370109150350556,9.6312,14.998,3,25.5,3.9,4.447502162015483
12391,Tyrell,Williams,OAK,WR,27,4,WR,average,11.7216,21,0.06166666666666565,2.9774110901922826,9.278,15.763999999999998,3,26,2.6,3.7389174908783893
13157,Curtis,Samuel,CAR,WR,23,2,WR,average,11.707466666666667,22,0.18873333333333342,2.5741016296952997,9.324000000000002,14.819999999999999,3,20.5,1.7,3.2483588723988626
13646,Michael,Gallup,DAL,WR,23,1,WR,average,11.612400000000001,23,0.4488666666666674,2.291139192628855,9.3804,14.474,3,17.8,1.9,3.357371898727646
11679,Odell,Beckham,CLE,WR,27,5,WR,average,11.425066666666668,24,0.563366666666667,1.6491436565684627,9.344,13.151599999999998,4,14.6,1.7,3.2483588723988626
12176,DeVante,Parker,MIA,WR,26,4,WR,average,10.902000000000001,25,0.09169999999999945,2.302274961858379,9.576,14.041999999999998,4,37.5,2.3,3.5753979513852134
11670,Sammy,Watkins,KCC,WR,26,5,WR,average,10.8214,26,0.09036666666666804,2.7588881456122856,8.182000000000002,14.260599999999998,4,31.1,3.7,4.338489135686699
14136,Deebo,Samuel,SFO,WR,23,0,WR,average,10.7992,27,0.13796666666666724,3.6685310411662053,6.706,15.156,4,35.7,2.2,3.520891438220822
13154,Mike,Williams,LAC,WR,25,2,WR,average,10.662866666666666,28,0.009266666666665202,3.211186976804683,7.844600000000001,14.783999999999999,4,32.1,3,3.9569435435359566
12650,Tyler,Boyd,CIN,WR,25,3,WR,average,10.659600000000001,29,0.036966666666668146,1.3878652672359801,8.868000000000002,11.994000000000002,4,30,3.7,4.338489135686699
10723,Mohamed,Sanu,NEP,WR,30,7,WR,average,10.6476,30,0.09086666666666687,2.744900726802337,8.232000000000001,14.259999999999998,4,26.8,3.2,4.06595656986474
11228,Robert,Woods,LAR,WR,27,6,WR,average,10.597666666666667,31,0.27999999999999936,0.8467914737407312,9.442,11.398599999999998,4,27.5,4.1,4.5565151883442665
14105,Marquise,Brown,BAL,WR,22,0,WR,average,10.5158,32,0.45168333333333344,2.5572988092907716,8.326,13.813999999999998,4,23.6,3.8,4.392995648851091
11678,Allen,Robinson,CHI,WR,26,5,WR,average,10.119533333333333,33,0.18861666666666643,1.3634944811036092,8.304,11.338000000000001,4,19.4,3.7,4.338489135686699
13488,Zach,Pascal,IND,WR,25,2,WR,average,10.0087,34,0.29769999999999897,3.514612951663383,6.138,14.264,4,37.9,2.1,3.4663849250564303
11680,Jarvis,Landry,CLE,WR,27,5,WR,average,9.853133333333334,35,0.3887000000000018,1.0954961433067667,8.568,11.1046,5,26.8,4.3,4.66552821467305
12184,Jamison,Crowder,NYJ,WR,26,4,WR,average,9.568866666666667,36,0.3996666666666666,0.33579636686539666,9.1792,9.944,5,28.5,2.6,3.7389174908783893
12647,Will,Fuller,HOU,WR,25,3,WR,average,9.36,37,0.6759999999999984,NA,9.36,9.36,5,NA,NA,NaN
10738,Marvin,Jones,DET,WR,29,7,WR,average,8.9784,38,0.6692666666666653,1.4388220181801499,7.322000000000001,10.490000000000002,5,35.3,2,3.411878411892038
11227,Kenny,Stills,HOU,WR,27,6,WR,average,8.3896000000000015,39,0.36716666666666775,1.9874181240997075,6.688,10.9864,5,42.9,3.2,4.06595656986474
13158,Dede,Westbrook,JAC,WR,26,2,WR,average,8.228666666666667,40,0.6708666666666669,1.3631114407853822,6.688000000000001,9.5976,6,36.6,3,3.9569435435359566
7393,Larry,Fitzgerald,ARI,WR,36,15,WR,average,7.8162,41,0.5376999999999992,0.19584228348341948,7.539999999999999,7.98,6,43.1,1.8,3.3028653855632544
10973,Cole,Beasley,BUF,WR,30,7,WR,average,7.2994,42,0.10079999999999956,0.5191914868331337,6.562000000000001,7.6739999999999995,6,46.9,3.2,4.06595656986474
12181,Nelson,Agholor,PHI,WR,26,4,WR,average,7.257600000000001,43,0.16393333333333437,0.5124743896040076,6.6240000000000006,7.74,6,55.5,5.8,5.483125912138927
9918,Emmanuel,Sanders,SFO,WR,32,9,WR,average,7.1396,44,0.14253333333333273,3.232728228601965,2.652,9.496599999999999,6,24.8,9,7.227334333399465
13642,Auden,Tate,CIN,WR,22,1,WR,average,7.047733333333333,45,0.15383333333333304,1.093368556343194,5.556,7.8,6,41.4,1.6,3.1938523592344708
14123,Hunter,Renfrow,OAK,WR,24,0,WR,average,6.9464,46,0.1756000000000002,0.5082822050790287,6.222,7.3796,7,46.8,2.5,3.6844109777139975
9884,Demaryius,Thomas,NYJ,WR,32,9,WR,average,6.8414,47,0.1770000000000005,1.4466304987798366,4.898000000000001,8.065399999999999,7,48,3,3.9569435435359566
10308,Randall,Cobb,DAL,WR,29,8,WR,average,6.7002,48,0.10969999999999924,1.5907608242598885,5.1,8.5,7,48.5,3.9,4.447502162015483
12930,Robby,Anderson,NYJ,WR,26,3,WR,average,6.6286,49,0.147266666666666,0.9508579283994004,5.488000000000001,7.4719999999999995,7,42.9,2.1,3.4663849250564303
13168,Josh,Reynolds,LAR,WR,24,2,WR,average,6.5524000000000004,50,0.16788333333333405,1.5052105500560378,4.53,7.9676,7,47,3.8,4.392995648851091
8673,Ted,Ginn Jr.,NOS,WR,34,12,WR,average,6.410266666666667,51,0.05968333333333309,0.6855152806466094,5.5052,7.094,7,52.1,2.5,3.6844109777139975
14208,Diontae,Johnson,PIT,WR,23,0,WR,average,6.358766666666667,52,0.017816666666666592,1.3290428886984795,4.554,7.4670000000000005,7,48.4,2.8,3.8479305172071725
9308,Danny,Amendola,DET,WR,34,11,WR,average,6.3424000000000005,53,0.00511666666666688,1.2074132681066578,5.0920000000000005,7.868399999999999,7,58.1,3.8,4.392995648851091
13155,John,Ross,CIN,WR,24,2,WR,average,6.3395,54,0.06453333333333333,3.1001978834691615,0.004349999999999997,5.291499999999998,9,NA,NA,NaN
13631,James,Washington,PIT,WR,23,1,WR,average,6.335066666666667,55,0.15673333333333428,0.7227467052847766,5.466000000000001,7.1284,7,54.4,3.4,4.174969596193524
11975,Taylor,Gabriel,CHI,WR,28,5,WR,average,6.2148666666666665,56,0.10966666666666658,1.6654860551802888,3.888,7.584,10,55.7,2.9,3.9024370303715648
12188,Phillip,Dorsett,NEP,WR,26,4,WR,average,6.1418,57,0.0777000000000001,2.454851319326692,2.915,8.198,10,48.6,4.9,4.992567293659401
12257,Chris,Conley,JAC,WR,27,4,WR,average,6.068600000000001,58,0.16580000000000084,0.490181394995771,5.448,6.578600000000001,10,52.2,3.7,4.338489135686699
13418,Kendrick,Bourne,SFO,WR,24,2,WR,average,6.0596,59,0.3392999999999997,0.7816398147484555,5.050000000000001,6.7783999999999995,8,65.3,8.9,7.172827820235074
12934,Chester,Rogers,IND,WR,25,3,WR,average,5.746,60,0.070616666666667,0.3812741795611134,5.32,6.206,10,57.9,3.4,4.174969596193524
13664,Trey,Quinn,WAS,WR,24,1,WR,average,5.6946,61,0.3552666666666662,1.0599319789495925,4.674,7.054399999999999,10,69.7,3.5,4.229476109357916
12913,Alex,Erickson,CIN,WR,27,3,WR,average,5.656166666666667,62,0.656041666666666,1.5228733368208927,3.7320000000000007,7.248800000000001,10,61.2,4.7,4.883554267330617
14305,Olabisi,Johnson,MIN,WR,22,0,WR,average,5.022500000000001,63,0.0843583333333342,1.3221541765870828,3.4305000000000003,6.167,10,60.2,2.2,3.520891438220822
13809,Russell,Gage,ATL,WR,23,1,WR,average,4.97775,64,0.11901666666666699,2.0723438421265907,2.5536,6.6005,10,53.9,3,3.9569435435359566
14113,Mecole,Hardman,KCC,WR,21,0,WR,average,4.898533333333334,65,0.19370000000000065,0.6422547781060098,4.416,5.758,10,60.6,2.4,3.6299044645496052
11951,Willie,Snead,BAL,WR,27,5,WR,average,4.818933333333334,66,0.31626666666666736,0.6858183432950741,3.886,5.3740000000000006,11,66.6,2.8,3.8479305172071725
11890,Albert,Wilson,MIA,WR,27,5,WR,average,4.5907333333333336,67,0.19193333333333307,1.737184273472449,2.42,6.4008,11,68.8,3.9,4.447502162015483
13639,Anthony,Miller,CHI,WR,25,1,WR,average,4.4146,68,0.06229999999999958,0.7408644950326612,3.3920000000000003,4.9078,11,65.5,2.6,3.7389174908783893
11925,Allen,Hurns,MIA,WR,28,5,WR,average,4.383000000000001,69,0.1117000000000008,1.183173698152558,3.4480000000000004,5.972,11,66.9,6.9,6.082697556947238
12785,Demarcus,Robinson,KCC,WR,25,3,WR,average,4.3216,70,0.1617999999999995,1.8601555848906832,1.822,5.8876,11,65.2,4,4.502008675179875
13176,Zay,Jones,OAK,WR,24,2,WR,average,4.221,71,0.160333333333333,1.0171837592097113,2.884,5.2076,11,68.8,4.3,4.66552821467305
13645,Tre'Quan,Smith,NOS,WR,23,1,WR,average,4.0986,72,0.08985833333333293,1.4146912030545749,2.3512,5.6339999999999995,11,65.7,3.8,4.392995648851091
12814,Jakeem,Grant,MIA,WR,27,3,WR,average,4.022733333333334,73,0.1512250000000006,1.7571191763793372,2.3240000000000003,6.089600000000001,11,76.8,4.2,4.611021701508658
14125,Miles,Boykin,BAL,WR,23,0,WR,average,3.99475,74,0.2897166666666662,0.9373065578205102,2.96765,4.8585,12,79.6,2.9,3.9024370303715648
10734,Jarius,Wright,CAR,WR,30,7,WR,average,3.748266666666667,75,0.10601666666666709,0.9481322692536098,2.4720000000000004,4.5516,12,82.3,3.8,4.392995648851091
12656,Rashard,Higgins,CLE,WR,25,3,WR,average,3.6618,76,0.06104999999999983,1.0703668529994754,2.2718,4.6080000000000005,12,72.3,5.3,5.210593346316968
12197,Breshad,Perriman,TBB,WR,26,4,WR,average,3.6227,77,0.06630000000000003,0.3555421212739777,3.2200000000000006,3.9928,12,83.7,6.6,5.919178017454062
12394,DeAndre,Carter,HOU,WR,26,4,WR,average,3.5788,78,0.05659166666666682,1.430621263647371,1.682,4.8472,12,94.1,5.2,5.156086833152576
11676,Jordan,Matthews,PHI,WR,27,5,WR,average,3.5340000000000003,79,0.026791666666666547,0.9711649362149222,2.8742,4.485200000000001,12,93.7,10.3,7.93591900453656
13377,Tim,Patrick,DEN,WR,26,2,WR,average,3.510416666666667,80,0.038416666666666544,0.8844619362452332,2.483,4.32475,12,91.5,21.1,13.822622426290879
12645,Laquon,Treadwell,MIN,WR,24,3,WR,average,3.504,81,0.06530000000000014,1.7781949649386968,2.2533999999999996,5.667999999999999,12,87.2,3.8,4.392995648851091
13640,Antonio,Callaway,FA,WR,22,1,WR,average,3.4400000000000004,82,0.0138000000000007,NA,3.4400000000000004,3.4400000000000004,12,NA,NA,NaN
13649,DaeSean,Hamilton,DEN,WR,24,1,WR,average,3.4374,83,0.07214999999999971,1.3088039578179764,2.3419999999999996,5.151999999999999,12,78.6,5.4,5.26509985948136
13412,Keelan,Cole,JAC,WR,26,2,WR,average,3.415,84,0.11664999999999992,0.5541585212433955,2.6959999999999997,3.7245000000000004,12,88.1,8.5,6.954801767577507
13313,Isaiah,McKenzie,BUF,WR,24,2,WR,average,3.3155,85,0.1001000000000003,1.5594728810295697,1.8315000000000003,4.603400000000001,12,76.8,5,5.047073806823793
13289,Mack,Hollins,PHI,WR,26,2,WR,average,3.2812,86,0.1426999999999996,1.4194552476214248,1.7499999999999998,5.008800000000001,12,83.6,13,9.40759485997514
13634,Dante,Pettis,SFO,WR,24,1,WR,average,3.1496,87,0.07377499999999948,0.8325501786679286,2.218,4.132,13,82.5,8.6,7.009308280741898
14121,Andy,Isabella,ARI,WR,23,0,WR,average,3.1274000000000006,88,0.11277500000000007,0.7122885651195028,2.186,3.7620000000000005,13,67.4,3,3.9569435435359566
14114,Kelvin,Harmon,WAS,WR,23,0,WR,average,3.0242500000000003,89,0.05387500000000012,0.9419265275664198,1.8255000000000001,3.70595,13,93.9,11.9,8.808023215166829
13387,Marcus,Johnson,IND,WR,25,3,WR,average,3.0050000000000003,90,0.0846250000000004,0.9640624115343015,2.1737,3.8899999999999997,13,79,4.1,4.5565151883442665
11239,Marquise,Goodwin,SFO,WR,29,6,WR,average,2.93575,91,0.039349999999999774,1.0363633130648089,1.6435499999999998,3.6145000000000005,12,78.4,4.3,4.66552821467305
12185,Justin,Hardy,ATL,WR,28,4,WR,average,2.9050000000000002,92,0.021475000000000133,0.9998833265269838,1.8745,3.9805,13,99.2,6.7,5.9736845306184545
14107,JJ,Arcega-Whiteside,PHI,WR,23,0,WR,average,2.8878000000000004,93,0.031341666666667045,1.0136864406708812,2.028,3.9939999999999998,13,95,12.1,8.917036241495612
13662,Keke,Coutee,HOU,WR,22,1,WR,average,2.87925,94,0.08241666666666614,0.7968857613652452,2.0678500000000004,3.6635,13,90.4,4,4.502008675179875
14101,N'Keal,Harry,NEP,WR,22,0,WR,average,2.8336666666666668,95,0.13841666666666663,1.5275853222215336,0.26814999999999983,3.2270000000000003,13,95.7,6.7,5.9736845306184545
12471,Seth,Roberts,BAL,WR,28,5,WR,average,2.7600000000000002,96,0.1378750000000002,0.9271703187656517,1.832,3.8884,13,99.4,4.3,4.66552821467305
13653,Robert,Foster,BUF,WR,25,1,WR,average,2.6305,97,0.029291666666666938,0.9471198445814553,1.4888000000000001,3.464,13,99,4.7,4.883554267330617
14124,KeeSean,Johnson,ARI,WR,23,0,WR,average,2.61375,98,0.15358333333333318,1.0289183236130393,1.3025,3.34275,13,82.5,3.5,4.229476109357916
12660,Pharoh,Cooper,ARI,WR,24,3,WR,average,2.5886666666666667,99,0.26716666666666633,0.5150585727209414,2.2716,3.0816,13,91.9,7.3,6.300723609604805
11213,Tavon,Austin,DAL,WR,28,6,WR,average,2.331666666666667,100,0.031000000000000583,0.517914729146282,1.6321,2.7239999999999998,13,89,7.8,6.573256175426764
12648,Josh,Doctson,MIN,WR,27,3,WR,average,2.3113333333333332,101,0.03770833333333323,0.8534315047696174,1.4694,2.8644000000000003,13,110.8,8.6,7.009308280741898
14280,Scott,Miller,TBB,WR,22,0,WR,average,2.29,102,0.12404166666666683,1.242752321797603,1.0630000000000002,3.259,13,101.3,4.7,4.883554267330617
14127,Jakobi,Meyers,NEP,WR,23,0,WR,average,2.25725,103,0.21511666666666684,0.45487754762499916,1.6121499999999997,2.5275,15,91.5,9.4,7.445360386057033
13384,Taquan,Mizzell,FA,WR,26,2,RB,average,0.35000000000000003,104,0.014000000000000068,NA,0.35000000000000003,0.35000000000000003,14,NA,NA,NaN
13882,Keith,Kirkwood,NOS,WR,26,1,WR,average,2.074666666666667,104,0.13820000000000032,1.3639907135558755,0.16559999999999991,3.0399999999999996,15,NA,NA,NaN
11225,Cordarrelle,Patterson,CHI,WR,28,6,WR,average,2.0096,105,0.2109333333333332,0.5438242363116965,1.1760000000000002,2.2796,15,87.1,4.1,4.5565151883442665
14131,Stanley,Morgan,CIN,WR,22,0,WR,average,1.8633333333333333,106,0.20570833333333338,1.194836111495352,0.7450000000000001,2.878,15,110.7,3.7,4.338489135686699
13893,Trent,Sherfield,ARI,WR,23,1,WR,average,1.734,107,0.2251249999999998,0.4770010482168776,1.2180000000000002,2.274,16,106,9.9,7.7178929518789925
13884,Vyncint,Smith,NYJ,WR,23,1,WR,average,1.58125,108,0.15862500000000002,1.0244977224637124,0.42099999999999993,2.5549500000000003,16,100.8,11.9,8.808023215166829
13505,Marvin,Hall,DET,WR,26,3,WR,average,1.4365,109,0.029625000000000234,0.5708858613301495,0.6810999999999999,1.7615,16,103.4,8,6.682269201755548
12800,Trevor,Davis,OAK,WR,26,3,WR,average,1.40875,110,0.05074999999999985,1.083569525534318,0.21474999999999994,2.48,16,121.3,5.4,5.26509985948136
12205,Devin,Funchess,IND,WR,25,4,WR,average,1.405,111,0.11699999999999977,1.2096831541082704,0.050000000000000044,2.12,14,NA,NA,NaN
9921,Andre,Roberts,BUF,WR,31,9,WR,average,1.3110000000000002,112,0.05850000000000022,0.6961203799152366,0.47500000000000003,1.83585,16,110.8,3.3,4.120463083029132
14545,Jason,Moore,LAC,WR,24,0,WR,average,1.2650000000000001,113,0.04249999999999998,1.1101576464628797,0.5585000000000001,1.9715000000000003,17,NA,NA,NaN
12338,Geremy,Davis,LAC,WR,27,4,WR,average,1.24,114,0.09866666666666668,0.2969848480983501,0.981,1.359,17,115,6,5.592138938467711
14317,Keelan,Doss,OAK,WR,23,0,WR,average,1.205,115,0.13341666666666674,0.8158635506831602,0.07500000000000007,1.5419999999999998,17,NA,NA,NaN
13794,Damion,Ratley,CLE,WR,24,1,WR,average,1.0776666666666668,116,0.045791666666666675,0.6216581992274104,0.09149999999999996,1.29745,17,127.8,5.4,5.26509985948136
12916,Johnny,Holton,PIT,WR,28,3,WR,average,1.0655000000000001,117,0.11275000000000013,0.6910012059806167,0.41600000000000004,1.7151999999999996,17,105.5,8.6,7.009308280741898
13644,Javon,Wims,CHI,WR,25,1,WR,average,0.99825,118,0.11962499999999998,0.2915800347531817,0.61755,1.219,17,117.8,4.6,4.829047754166226
12182,Devin,Smith,DAL,WR,27,4,WR,average,0.90725,119,0.08474999999999999,0.9099525170762118,0.09414999999999998,1.831,17,125,6,5.592138938467711
13863,Byron,Pringle,KCC,WR,26,1,WR,average,0.8500000000000001,120,0.05933333333333346,0.2836077102854105,0.5640000000000001,1.0410000000000001,17,117,4.5,4.774541241001834
14613,Steven,Sims,WAS,WR,22,0,WR,average,0.795,121,0.016833333333333367,0.007071067811865481,0.7905,0.7995000000000001,17,NA,NA,NaN
13647,Marcell,Ateman,OAK,WR,25,1,WR,average,0.7863333333333333,122,0.044458333333333266,0.4971723376590187,0.26610000000000006,1.1400000000000001,17,108.6,4.9,4.992567293659401
13878,C.J.,Board,JAC,WR,26,2,WR,average,0.77,123,0.08812500000000001,0.6754998149518622,0.38,1.4329999999999998,17,115,2,3.411878411892038
12464,Damiere,Byrd,ARI,WR,26,4,WR,average,0.7137500000000001,124,0.07500000000000007,0.41047482667434476,0.18325,1.0245,17,128.5,6.5,5.864671504289671
14592,Olamide,Zaccheaus,ATL,WR,22,0,WR,average,0.65,125,0.023499999999999965,0.12727922061357852,0.5690000000000001,0.731,17,NA,NA,NaN
11677,Donte,Moncrief,CAR,WR,26,5,WR,average,0.6275000000000001,126,0.008416666666666628,0.4432738055273136,0.253,1.1524999999999999,17,109.7,5.2,5.156086833152576
13367,Austin,Carr,NOS,WR,26,2,WR,average,0.6255000000000001,127,0.014166666666666772,0.3599828699628174,0.14469999999999994,0.8400000000000001,17,125,4.1,4.5565151883442665
12773,Chris,Moore,BAL,WR,26,3,WR,average,0.6126666666666667,128,0.0043333333333333,0.32140732204893324,0.41030000000000005,0.9944999999999999,17,121.5,2.5,3.6844109777139975
13724,Richie,James,SFO,WR,24,1,WR,average,0.61,129,0.00666666666666671,0.33655113529249414,0.14949999999999997,0.8245,17,101.5,9.6,7.554373412385816
13638,Braxton,Berrios,NYJ,WR,24,1,WR,average,0.6066666666666667,130,0.011666666666666714,0.24,0.384,0.816,17,123.3,6.6,5.919178017454062
12667,Duke,Williams,BUF,WR,26,1,WR,average,0.6,131,0.01749999999999996,0.2262741699796952,0.456,0.744,17,109.5,19.5,12.950518215660608
12429,DeAndrew,White,CAR,WR,28,4,WR,average,0.5900000000000001,132,0.026000000000000023,0.26870057685088805,0.389,0.7309999999999999,17,125.5,2.5,3.6844109777139975
13776,Justin,Watson,TBB,WR,24,1,WR,average,0.575,133,0.023499999999999854,0.3669127961791466,0.154,0.8455000000000001,17,117,7.5,6.409736635933589
13652,Cedrick,Wilson,DAL,WR,24,1,WR,average,0.553,134,0.014666666666666717,0.5052329495721092,0.11710000000000004,1.018,17,132.5,0.5,2.5942807144261604
14373,Damion,Willis,FA,WR,22,0,WR,average,0.55,135,0.04166666666666663,NA,0.55,0.55,17,NA,NA,NaN
14315,Ashton,Dulin,IND,WR,22,0,WR,average,0.5266666666666667,136,0.05666666666666664,0.4611941023040082,0.21900000000000003,0.975,17,118.8,19.5,12.950518215660608
13659,Steven,Mitchell,HOU,WR,25,1,WR,average,0.49000000000000005,137,0.04833333333333334,0.268700576850888,0.31900000000000006,0.6609999999999999,17,107,8.6,7.009308280741898
14365,Andre,Patton,LAC,WR,25,2,WR,average,0.45000000000000007,138,0.03333333333333338,NA,0.45000000000000007,0.45000000000000007,17,NA,NA,NaN
14267,Juwann,Winfree,DEN,WR,23,0,WR,average,0.43333333333333335,139,0.045999999999999985,0.25059928172283336,0.20800000000000002,0.6579999999999999,17,130,8.8,7.118321307070683
14555,Gunner,Olszewski,NEP,WR,23,0,WR,average,0.4,140,0.046666666666666634,0.28284271247461906,0.020000000000000018,0.38,18,NA,NA,NaN
13963,KhaDarel,Hodge,CLE,WR,24,1,WR,average,0.3746666666666667,141,0.048666666666666636,0.22114550262967894,0.12560000000000004,0.509,18,125.3,12.5,9.13506229415318
13585,Brandon,Zylstra,CAR,WR,26,1,WR,average,0.332,142,0.024499999999999966,0.142651089492276,0.22829999999999998,0.49549999999999994,18,NA,NA,NaN
14565,Diontae,Spencer,DEN,WR,27,5,WR,average,0.32000000000000006,143,0.030000000000000027,NA,0.32000000000000006,0.32000000000000006,18,NA,NA,NaN
10410,Dwayne,Harris,OAK,WR,32,8,WR,average,0.29500000000000004,144,0.017333333333333367,0.3255348163663399,0.005249999999999998,0.6174999999999998,18,123.5,10.5,8.044932030865343
12675,Mike,Thomas,LAR,WR,25,3,WR,average,0.28500000000000003,145,0.04600000000000004,0.259052761678646,0.08650000000000002,0.532,18,NA,NA,NaN
13172,Noah,Brown,DAL,WR,22,2,WR,average,0.2703333333333333,146,0.09083333333333332,0.26972254262482404,0.013649999999999992,0.5279999999999999,18,NA,NA,NaN
11659,De'Anthony,Thomas,BAL,WR,26,5,WR,average,0.20766666666666667,147,0.10449999999999998,0.14123148846250022,0.11570000000000001,0.347,18,NA,NA,NaN
13529,JoJo,Natson,LAR,WR,25,3,WR,average,0.15133333333333335,148,0.09883333333333334,0.10543086202183242,0.011099999999999995,0.23199999999999996,18,NA,NA,NaN
14112,Parris,Campbell,IND,WR,22,0,WR,average,0.05500000000000001,149,0.010000000000000002,0.03889087296526012,0.002750000000000003,0.052250000000000005,18,NA,NA,NaN
14108,Greg,Dortch,FA,WR,21,0,WR,average,0.05,150,0.01533333333333333,NA,0.05,0.05,18,NA,NA,NaN
13648,Deontay,Burnett,FA,WR,22,1,WR,average,0.04000000000000001,151,0.015333333333333338,NA,0.04000000000000001,0.04000000000000001,18,NA,NA,NaN
14120,Gary,Jennings,MIA,WR,22,0,WR,average,0.02933333333333334,152,0.009333333333333336,0.09181140088972248,-0.068,0.12219999999999999,19,129,11,8.317464596687302
13165,Ryan,Switzer,PIT,WR,25,2,WR,average,0.020000000000000004,153,0.005000000000000001,0.014142135623730954,0.001000000000000001,0.019000000000000003,19,NA,NA,NaN
13641,Ray-Ray,McCloud,FA,WR,23,1,WR,average,0.020000000000000004,153,0.010000000000000002,NA,0.020000000000000004,0.020000000000000004,19,NA,NA,NaN
13162,Isaiah,Ford,FA,WR,23,2,WR,average,0.010000000000000002,154,0,NA,0.010000000000000002,0.010000000000000002,19,NA,NA,NaN
13179,Gehrig,Dieter,FA,WR,26,2,WR,average,0.010000000000000002,154,0.005000000000000001,NA,0.010000000000000002,0.010000000000000002,19,NA,NA,NaN
13370,Krishawn,Hogan,NOS,WR,24,2,WR,average,0.010000000000000002,154,0.010000000000000002,0.007071067811865477,5.000000000000006e-4,0.0095000000000000015,19,117.7,9,7.227334333399465
9075,DeSean,Jackson,PHI,WR,33,11,WR,average,0,155,NA,NA,0,0,19,NA,NA,NaN
9200,Matt,Slater,NEP,WR,34,11,WR,average,0,155,NA,NA,0,0,19,NA,NA,NaN
10261,A.J.,Green,CIN,WR,31,8,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
10722,Alshon,Jeffery,PHI,WR,29,7,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
10729,T.Y.,Hilton,IND,WR,30,7,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
10737,Travis,Benjamin,LAC,WR,30,7,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
10983,Chris,Hogan,CAR,WR,31,8,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
11076,Jermaine,Kearse,DET,WR,29,7,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
11104,Josh,Bellamy,NYJ,WR,30,7,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
11672,Marqise,Lee,JAC,WR,28,5,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
11674,Brandin,Cooks,LAR,WR,26,5,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
11681,Paul,Richardson,WAS,WR,27,5,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
11850,Quincy,Enunwa,NYJ,WR,27,5,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
11938,Adam,Thielen,MIN,WR,29,5,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
11957,Dontrelle,Inman,LAC,WR,30,6,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
12777,Ricardo,Louis,MIA,WR,25,3,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
13167,Taywan,Taylor,CLE,WR,24,2,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
13316,Trent,Taylor,SFO,WR,25,2,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
13390,Lance,Lenoir,DAL,WR,24,2,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
13503,Marcus,Kemp,KCC,WR,24,2,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
13663,Jaleel,Scott,BAL,WR,24,1,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
13666,Daurice,Fountain,IND,WR,24,1,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
13807,Dylan,Cantrell,LAC,WR,25,1,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
13899,Steve,Ishmael,IND,WR,24,1,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
13910,Brandon,Powell,ATL,WR,23,1,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
13999,Chad,Beebe,MIN,WR,25,1,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
14103,Riley,Ridley,CHI,WR,23,0,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
14106,Hakeem,Butler,ARI,WR,23,0,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
14116,Jalen,Hurd,SFO,WR,23,0,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
14126,Preston,Williams,MIA,WR,22,0,WR,average,0,155,0,NA,0,0,19,NA,NA,NaN
