id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
11701,Xavier,Grimble,PIT,TE,27,5,TE,average,0.9032500000000001,73,0.023708333333333442,0.31541863715808977,0.61045,1.2705,7,63.8,7.8,7.495516529927075
13919,Anthony,Firkser,TEN,TE,24,1,TE,average,0.89575,74,0.07733333333333348,0.6925452452126625,0.27804999999999996,1.7034999999999998,7,72,3.8,4.831153754337646
14146,Drew,Sample,CIN,TE,23,0,TE,average,0.8633333333333333,75,0.11908333333333321,0.2858904218985541,0.5880000000000001,1.0919999999999999,7,70,2.3,3.832017713491611
13772,Dalton,Schultz,DAL,TE,23,1,TE,average,0.7735,76,0.06733333333333325,0.2970448899857842,0.5654,1.1334999999999997,7,81.3,1.7,3.4323632971531968
14239,Foster,Moreau,OAK,TE,22,0,TE,average,0.7150000000000001,77,0.02516666666666678,0.5364466422674299,0.20950000000000008,1.1680000000000001,7,54.7,4.6,5.364026309455532
10123,Logan,Paulsen,HOU,TE,32,9,TE,average,0.6973333333333334,78,0.031166666666666676,0.5460598257822428,0.31720000000000004,1.2352,7,52.7,6.9,6.896034905419454
12792,Seth,DeValve,JAC,TE,26,3,TE,average,0.6823333333333333,79,0.03245833333333337,0.5188952206370763,0.03749999999999998,1.1074499999999998,7,NA,NA,NaN
14142,Kaden,Smith,NYG,TE,22,0,TE,average,0.65,80,0.016249999999999987,NA,0.65,0.65,7,NA,NA,NaN
13676,Durham,Smythe,MIA,TE,24,1,TE,average,0.64975,81,0.04337500000000005,0.11955577498947233,0.52715,0.7789999999999999,7,67.2,5,5.630462587014475
12681,Jerell,Adams,HOU,TE,27,3,TE,average,0.61775,82,0.025125000000000064,0.3780391293680237,0.18899999999999997,0.9796499999999999,7,NA,NA,NaN
14240,Zach,Gentry,PIT,TE,23,0,TE,average,0.595,83,0.027874999999999983,0.9235393873571393,0.024500000000000008,1.505,7,NA,NA,NaN
12309,MyCole,Pruitt,TEN,TE,27,4,TE,average,0.5902499999999999,84,0.056916666666666615,0.2606790811195508,0.27935,0.8035,7,70.3,4.1,5.030980962506853
11647,Logan,Thomas,DET,TE,28,5,TE,average,0.544,85,0.03433333333333333,0.38387845298566403,0.029999999999999985,0.8181999999999999,7,68.4,3.5,4.63132654616844
12955,Chris,Manhertz,CAR,TE,27,3,TE,average,0.5226666666666666,86,0.04433333333333328,0.3491122073679655,0.030749999999999986,0.7294499999999999,7,71.4,4.7,5.430635378845269
13065,Eric,Tomlinson,NYG,TE,27,4,TE,average,0.4966666666666667,87,0.06650000000000006,0.2846489065498057,0.04499999999999998,0.5985,7,NA,NA,NaN
13673,Troy,Fumagalli,DEN,TE,24,1,TE,average,0.45999999999999996,88,0.059833333333333294,0.30049958402633437,0.18300000000000005,0.723,7,76.6,4.7,5.430635378845269
12585,Daniel,Brown,NYJ,TE,27,4,TE,average,0.4003333333333333,89,0.04083333333333328,0.20516720823107512,0.05114999999999997,0.44400000000000006,8,75.3,2.6,4.031844921660818
14231,Trevon,Wesco,NYJ,TE,24,0,TE,average,0.4,90,0.23550000000000001,0.056568542494923775,0.364,0.43599999999999994,8,76.5,4.7,5.430635378845269
13445,Antony,Auclair,TBB,TE,26,2,TE,average,0.319,91,0.309,0.260363047813369,0.011549999999999994,0.5379999999999999,8,76.8,4,4.964371893117118
13940,Johnny,Mundt,LAR,TE,25,2,TE,average,0.01,92,0.005,0.007071067811865475,5.000000000000004e-4,0.0095,9,61,10,8.960916056501262
14209,Josh,Oliver,JAC,TE,22,0,TE,average,0.01,92,0.01,0.007071067811865475,5.000000000000004e-4,0.0095,9,NA,NA,NaN
7422,Ben,Watson,NEP,TE,39,15,TE,average,0,93,NA,NA,0,0,9,NA,NA,NaN
9912,Ed,Dickson,SEA,TE,32,9,TE,average,0,93,NA,NA,0,0,9,NA,NA,NaN
10318,Lance,Kendricks,LAC,TE,31,8,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
11007,Garrett,Celek,SFO,TE,31,7,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
12676,Hunter,Henry,LAC,TE,25,3,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
12816,David,Morgan,MIN,TE,26,3,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13067,Alex,Ellis,PHI,TE,26,3,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13190,Jake,Butt,DEN,TE,24,2,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13191,Bucky,Hodges,NYJ,TE,24,2,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13369,Cethan,Carter,CIN,TE,26,2,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13476,Evan,Baylis,FA,TE,26,2,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13546,Garrett,Griffin,NOS,TE,25,3,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13679,Chris,Herndon,NYJ,TE,23,1,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13728,Billy,Brown,IND,TE,26,2,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13819,Jordan,Thomas,HOU,TE,23,1,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13890,Jason,Croom,BUF,TE,25,2,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
13994,Pharaoh,Brown,CLE,TE,25,2,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
14140,Jace,Sternberger,GBP,TE,23,0,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
14195,Kahale,Warring,HOU,TE,22,0,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
14294,Tommy,Sweeney,BUF,TE,24,0,TE,average,0,93,0,NA,0,0,9,51.6,4.7,5.430635378845269
14319,Andrew,Beck,DEN,TE,23,0,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
14501,Austin,Fort,DEN,TE,24,0,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
14591,John,Lovett,KCC,TE,23,0,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
14654,Hale,Hentges,IND,TE,23,0,TE,average,0,93,0,NA,0,0,9,NA,NA,NaN
11222,Keenan,Allen,LAC,WR,27,6,WR,average,17.237000000000002,1,0.4493000000000009,2.7217239389769126,14.433200000000001,20.408,1,4.2,1.3,2.474093237143002
11232,DeAndre,Hopkins,HOU,WR,27,6,WR,average,17.029733333333333,2,0.708366666666663,2.6051941962164737,15.0496,20.576,1,1.8,1.3,2.474093237143002
12175,Amari,Cooper,DAL,WR,25,4,WR,average,16.54566666666667,3,0.46043333333333436,2.3223867033722017,14.547,19.564,1,6.2,2.2,3.0028517674643895
11670,Sammy,Watkins,KCC,WR,26,5,WR,average,16.097066666666667,4,0.03676666666666861,2.254092988321467,13.8948,18.689999999999998,1,9,2.1,2.944100819650902
11675,Davante,Adams,GBP,WR,27,5,WR,average,16.0734,5,0.061666666666667425,1.3953557969206278,14.732,17.8094,1,5.1,1.8,2.7678479762104393
10271,Julio,Jones,ATL,WR,30,8,WR,average,16.0472,6,0.5528999999999993,2.569085206839198,13.715600000000002,19.446,1,1.7,0.9,2.2390894458890522
11679,Odell,Beckham,CLE,WR,27,5,WR,average,15.976266666666668,7,1.1152666666666669,2.7930107053142494,12.882399999999999,19.368,1,3.5,1.1,2.356591341516027
11671,Mike,Evans,TBB,WR,26,5,WR,average,15.012333333333334,8,0.3391666666666673,1.4002660461498024,13.859,16.804000000000002,1,9.2,1.8,2.7678479762104393
13156,JuJu,Smith-Schuster,PIT,WR,23,2,WR,average,14.709666666666667,9,0.07403333333333251,1.647208608525344,13.590000000000002,16.8482,2,11.9,1.9,2.826598924023927
13163,Chris,Godwin,TBB,WR,23,2,WR,average,14.636666666666667,10,0.05509999999999948,2.148762434518995,12.524000000000001,17.442,2,8,1.4,2.5328441849564896
12652,Michael,Thomas,NOS,WR,26,3,WR,average,14.6346,11,0.12495833333333373,1.500978280988769,13.626000000000001,16.716,2,8.5,1.5,2.591595132769977
11938,Adam,Thielen,MIN,WR,29,5,WR,average,14.528533333333334,12,0.09605833333333358,1.832704231456892,12.6904,16.863999999999997,2,12.1,2.1,2.944100819650902
9988,Antonio,Brown,NEP,WR,31,9,WR,average,14.49075,13,0.3213500000000007,2.4058953115212645,11.978449999999999,16.61,1,NA,NA,NaN
13277,Kenny,Golladay,DET,WR,26,2,WR,average,14.3742,14,0.5266000000000002,2.244193886454556,12.6408,17.42,2,14.3,2.4,3.120353663091364
12187,Tyler,Lockett,SEA,WR,27,4,WR,average,13.9646,15,0.3432666666666666,2.8048789991726926,11.715200000000001,17.736,2,16.5,2.2,3.0028517674643895
7393,Larry,Fitzgerald,ARI,WR,36,15,WR,average,13.7306,16,0.23746666666666805,2.4160649411801822,12.0144,17.035999999999998,2,20.7,2.8,3.355357454345314
9918,Emmanuel,Sanders,DEN,WR,32,9,WR,average,13.512066666666668,17,0.09706666666666841,2.5833450795431876,11.549400000000002,17.02,2,31.5,3.1,3.5316102977857766
12650,Tyler,Boyd,CIN,WR,25,3,WR,average,13.4742,18,0.1317666666666657,2.641197228531031,11.4584,17.058,2,24.9,3.1,3.5316102977857766
10729,T.Y.,Hilton,IND,WR,30,7,WR,average,13.3558,19,0.08616666666666539,2.3549794478933364,11.0838,16.462,2,14.2,2.4,3.120353663091364
9662,Julian,Edelman,NEP,WR,33,10,WR,average,13.329066666666668,20,0.23936666666666717,2.0470401070814415,11.0188,15.687999999999999,2,26.3,3.9,4.001617880293677
14105,Marquise,Brown,BAL,WR,22,0,WR,average,13.2102,21,0.292233333333332,2.0931792087635497,11.718800000000002,15.96,2,27.4,3.8,3.942866932480189
12186,Stefon,Diggs,MIN,WR,26,4,WR,average,12.9692,22,0.12349999999999994,1.2219333860730712,12.161999999999999,14.6188,3,19.2,2.6,3.2378555587183393
13635,D.J.,Moore,CAR,WR,22,1,WR,average,12.866733333333334,23,0.05540000000000056,2.846772347765097,10.2666,16.512,3,26.7,3.8,3.942866932480189
11674,Brandin,Cooks,LAR,WR,26,5,WR,average,12.824666666666667,24,0.08890000000000065,2.7778958223806742,10.2548,16.35,2,19.5,2.9,3.4141084021588015
11783,John,Brown,BUF,WR,29,5,WR,average,12.798,25,0.34736666666666594,3.879082365714861,9.540000000000001,18.008,3,24.8,2.9,3.4141084021588015
11678,Allen,Robinson,CHI,WR,26,5,WR,average,12.673533333333333,26,0.48219999999999885,1.8865239993172627,11.0166,15.2,3,23.4,2.4,3.120353663091364
13629,Calvin,Ridley,ATL,WR,25,1,WR,average,12.227733333333335,27,0.16830000000000034,1.9989980490235602,10.768,14.825999999999999,3,22.5,2.8,3.355357454345314
13164,Cooper,Kupp,LAR,WR,26,2,WR,average,12.154933333333334,28,0.3625000000000007,3.024230348369648,9.1728,15.954,3,17.2,2.8,3.355357454345314
13155,John,Ross,CIN,WR,24,2,WR,average,11.963933333333333,29,0.5316666666666663,3.5137129649417878,8.8596,16.632,3,38.7,3.2,3.590361245599264
12181,Nelson,Agholor,PHI,WR,26,4,WR,average,11.620933333333333,30,0.45833333333333215,3.5987885183767063,8.276000000000002,16.286,3,34,4.8,4.530376410615064
12391,Tyrell,Williams,OAK,WR,27,4,WR,average,11.2436,31,0.17405000000000115,2.1972375383649347,9.5624,14.26,4,31.2,3.9,4.001617880293677
13154,Mike,Williams,LAC,WR,25,2,WR,average,11.0816,32,0.05854999999999855,2.134509311293816,9.364,13.802,4,32.8,2.9,3.4141084021588015
10738,Marvin,Jones,DET,WR,29,7,WR,average,11.057500000000001,33,0.16366666666666774,2.514763845771606,9.0382,14.407999999999998,4,40,2.5,3.1791046109048517
12647,Will,Fuller,HOU,WR,25,3,WR,average,10.9886,34,0.28176666666666783,2.6288748163425355,8.912,14.482000000000001,4,35.8,4.2,4.177870723734139
13633,Christian,Kirk,ARI,WR,23,1,WR,average,10.799066666666667,35,0.24701666666666533,1.4799955405338219,8.940000000000001,12.3416,4,28.4,2.1,2.944100819650902
11228,Robert,Woods,LAR,WR,27,6,WR,average,10.6146,36,0.1994499999999988,1.9186020431553803,8.09,11.9544,4,19.4,2.5,3.1791046109048517
12658,Sterling,Shepard,NYG,WR,26,3,WR,average,10.489500000000001,37,0.3940999999999999,0.6821526588675006,9.507499999999999,10.861550000000001,4,42.4,3.9,4.001617880293677
14102,DK,Metcalf,SEA,WR,22,0,WR,average,10.3408,38,0.7287999999999979,1.9889784312556031,8.801200000000001,13.037999999999998,4,36.6,2.2,3.0028517674643895
9075,DeSean,Jackson,PHI,WR,33,11,WR,average,9.850000000000001,39,0.4939,6.965001794687494,0.4925000000000005,9.357500000000002,5,NA,NA,NaN
14109,Terry,McLaurin,WAS,WR,23,0,WR,average,9.374,40,0.07673333333333332,3.97421690399505,4.712,13.952,6,41.5,2.9,3.4141084021588015
13630,Courtland,Sutton,DEN,WR,24,1,WR,average,9.3382,41,0.18285000000000018,0.2514358765172542,9.049,9.628,6,45.5,2.6,3.2378555587183393
12184,Jamison,Crowder,NYJ,WR,26,4,WR,average,9.256333333333334,42,0.409083333333335,1.8888091486436633,6.760000000000001,10.822000000000001,6,51.5,2.4,3.120353663091364
10308,Randall,Cobb,DAL,WR,29,8,WR,average,9.054366666666667,43,0.4740000000000002,1.5035730111969956,6.868,10.1156,6,47.8,5.1,4.706629254055526
13157,Curtis,Samuel,CAR,WR,23,2,WR,average,8.640133333333333,44,0.19313333333333382,1.3182241084125266,7.19,10.102,6,33.2,4.3,4.236621671547627
12930,Robby,Anderson,NYJ,WR,26,3,WR,average,8.5206,45,0.17716666666666647,1.8459758394951977,6.066000000000001,10.2804,6,50.6,3,3.472859349972289
10960,Josh,Gordon,NEP,WR,28,7,WR,average,8.3734,46,0.211666666666666,1.9571976905770152,5.9954,10.530000000000001,6,35.1,4.3,4.236621671547627
13668,D.J.,Chark,JAC,WR,23,1,WR,average,8.313466666666667,47,0.3216000000000001,0.6555510658979969,7.54,8.966,6,46.7,3.3,3.6491121934127513
13153,Corey,Davis,TEN,WR,24,2,WR,average,8.01,48,0.09043333333333337,0.7310231186494718,7.140000000000001,8.7416,7,56.2,3.6,3.8253650368532144
13158,Dede,Westbrook,JAC,WR,26,2,WR,average,7.973733333333334,49,0.11303333333333399,1.017088983324468,6.716,8.874,6,50,2.2,3.0028517674643895
13793,Marquez,Valdes-Scantling,GBP,WR,25,1,WR,average,7.8654,50,0.1235333333333335,1.5278520216303677,6.1886,9.722000000000001,7,45.7,2.7,3.296606506531827
13631,James,Washington,PIT,WR,23,1,WR,average,7.856,51,0.24143333333333228,1.6339155424929401,6.156,9.644,7,54.6,4.5,4.354123567174602
11680,Jarvis,Landry,CLE,WR,27,5,WR,average,7.627733333333334,52,0.1586333333333334,1.5696933458481628,5.78,9.0852,7,39.2,3.3,3.6491121934127513
11239,Marquise,Goodwin,SFO,WR,29,6,WR,average,7.601400000000001,53,0.2770999999999999,2.6399196578683983,5.2526,11.066,7,54.9,2.9,3.4141084021588015
12176,DeVante,Parker,MIA,WR,26,4,WR,average,7.3368,54,0.04873333333333285,1.6034946834960198,5.832000000000001,9.444,7,66.4,4.7,4.471625462801576
14136,Deebo,Samuel,SFO,WR,23,0,WR,average,7.311800000000001,55,0.079633333333334555,1.0400080768917135,6.040000000000001,8.456,7,48,3.8,3.942866932480189
12257,Chris,Conley,JAC,WR,27,4,WR,average,7.264333333333333,56,0.083733333333333,0.9693012947479229,6.0520000000000005,8.139,7,56.6,2.2,3.0028517674643895
11890,Albert,Wilson,MIA,WR,27,5,WR,average,7.2,57,0.13046666666666606,5.091168824543142,0.3600000000000003,6.84,8,99.3,19.6,13.225516687011215
14113,Mecole,Hardman,KCC,WR,21,0,WR,average,7.1612,58,0.20526666666666582,1.240339147169031,6.064000000000001,8.5732,7,41.5,3.3,3.6491121934127513
10723,Mohamed,Sanu,ATL,WR,30,7,WR,average,6.977866666666667,59,0.057966666666667166,1.8353146869133914,4.484,8.594,7,58.7,3.2,3.590361245599264
10973,Cole,Beasley,BUF,WR,30,7,WR,average,6.934,60,0.18339999999999979,1.5480148578098338,4.824,8.166,9,61.2,6.1,5.294138732190401
9308,Danny,Amendola,DET,WR,34,11,WR,average,6.9058,61,0.4467666666666661,0.8561599149691603,5.7986,7.698,9,63.9,5.1,4.706629254055526
12785,Demarcus,Robinson,KCC,WR,25,3,WR,average,6.595400000000001,62,0.29148333333333376,2.475826690218845,3.8880000000000003,9.1334,9,42.1,3.6,3.8253650368532144
11975,Taylor,Gabriel,CHI,WR,28,5,WR,average,6.322666666666667,63,0.14893333333333292,0.9730107913070648,5.058,7.052,9,81,5.3,4.8241311496825015
10722,Alshon,Jeffery,PHI,WR,29,7,WR,average,6.285166666666667,64,0.29841666666666633,3.4768468473604073,0.7679999999999996,7.928399999999999,9,96.1,18.5,12.57925626106285
13664,Trey,Quinn,WAS,WR,24,1,WR,average,6.0623000000000005,65,0.24570000000000025,0.6517582373856123,5.198,6.618,9,67.3,4.3,4.236621671547627
8673,Ted,Ginn Jr.,NOS,WR,34,12,WR,average,5.9112,66,0.18943333333333268,0.9994234337857004,4.7408,6.882000000000001,9,69.2,6.9,5.764146314698301
11681,Paul,Richardson,WAS,WR,27,5,WR,average,5.722,67,0.05723333333333347,1.2866424522764668,4.136,7.11,9,76.6,5.3,4.8241311496825015
12665,Geronimo,Allison,GBP,WR,25,3,WR,average,5.721533333333333,68,0.11813333333333365,1.1002700577585485,4.284000000000001,6.668799999999999,9,62.6,5.7,5.059134940936452
14104,A.J.,Brown,TEN,WR,22,0,WR,average,5.608,69,0.1413000000000002,0.697767869710264,4.916,6.444000000000001,10,62.6,3.7,3.8841159846667015
11951,Willie,Snead,BAL,WR,27,5,WR,average,5.5988,70,0.2678333333333329,1.0607865949379265,4.312,6.735200000000001,10,73.6,5.1,4.706629254055526
14126,Preston,Williams,MIA,WR,22,0,WR,average,5.3346,71,0.022983333333332467,1.3950243008636085,3.618,6.7844,10,65.3,6,5.235387784376914
12814,Jakeem,Grant,MIA,WR,27,3,WR,average,5.327333333333334,72,0.06138333333333357,1.0339812377408018,3.902,6.2652,10,97.2,11.2,8.290437070678264
11931,Bennie,Fowler,NYG,WR,28,5,WR,average,5.2959000000000005,73,0.08330000000000037,1.4261243985010565,3.5140000000000002,6.8344000000000005,10,85,6.1,5.294138732190401
14123,Hunter,Renfrow,OAK,WR,24,0,WR,average,5.236000000000001,74,0.09190000000000076,1.1879604370516723,3.8640000000000003,6.538,10,77.9,6.4,5.470391575630864
13176,Zay,Jones,BUF,WR,24,2,WR,average,5.1892000000000005,75,0.1440999999999999,1.3483081250218736,3.4686000000000003,6.446000000000001,10,84.8,6.8,5.705395366884813
11227,Kenny,Stills,HOU,WR,27,6,WR,average,5.099,76,0.16049999999999986,1.1324994481234858,3.9600000000000004,6.4959999999999996,10,70.4,5.6,5.000383993122964
14107,JJ,Arcega-Whiteside,PHI,WR,23,0,WR,average,4.991200000000001,77,0.10805000000000131,2.5520864405423263,1.5452,6.934,10,57.6,5.7,5.059134940936452
14124,KeeSean,Johnson,ARI,WR,23,0,WR,average,4.8858,78,0.011983333333333235,1.6825763578512565,2.9932,6.603999999999999,10,69.7,6.4,5.470391575630864
12197,Breshad,Perriman,TBB,WR,26,4,WR,average,4.8805,79,0.013933333333332243,0.9578855881575837,3.8600000000000003,6.0544,10,91.9,5.8,5.117885888749939
12656,Rashard,Higgins,CLE,WR,25,3,WR,average,4.867133333333334,80,0.006633333333334157,1.6069897946160083,2.854,6.481800000000001,10,75.7,7.3,5.999150105952252
13662,Keke,Coutee,HOU,WR,22,1,WR,average,4.866,81,0.042599999999999305,2.43904444403951,2.6020000000000003,8.0686,10,71.5,8.6,6.7629124275275885
11758,Cody,Latimer,NYG,WR,27,5,WR,average,4.855,82,0.09720000000000084,2.9546799037007943,0.38800000000000034,5.6080000000000005,11,79.2,6.4,5.470391575630864
12505,Adam,Humphries,TEN,WR,26,4,WR,average,4.7918,83,0.1131000000000002,0.4014720413677645,4.184,5.0586,11,87.2,5.9,5.176636836563427
12182,Devin,Smith,DAL,WR,27,4,WR,average,4.7238,84,0.13393333333333235,2.0940344314265706,2.4038,7.14,10,59.6,7.4,6.057901053765739
12188,Phillip,Dorsett,NEP,WR,26,4,WR,average,4.6336,85,0.10493333333333332,1.2045829153694656,3.458,6.180000000000001,11,79.7,5.4,4.8828820974959894
10737,Travis,Benjamin,LAC,WR,30,7,WR,average,4.546133333333334,86,0.08290833333333314,1.0963439241405954,3.5200000000000005,5.904,11,90,6.2,5.352889680003889
13289,Mack,Hollins,PHI,WR,26,2,WR,average,4.5112000000000005,87,0.15897499999999987,1.8439439253946959,1.928,5.758,11,76.8,12.3,8.936697496626627
13645,Tre'Quan,Smith,NOS,WR,23,1,WR,average,4.41525,88,0.15065000000000062,2.1511543877648576,0.7011999999999998,5.361999999999999,11,84.8,6.5,5.529142523444351
13649,DaeSean,Hamilton,DEN,WR,24,1,WR,average,4.2892,89,0.07969999999999988,0.9673960926115011,3.018,5.1708,11,84.6,3.1,3.5316102977857766
11812,Ryan,Grant,OAK,WR,29,5,WR,average,4.24,90,0.10299999999999976,1.5301851739794983,2.4899999999999998,5.570000000000001,11,91.6,4.6,4.412874514988089
12934,Chester,Rogers,IND,WR,25,3,WR,average,4.178999999999999,91,0.13137499999999935,1.79894519093829,2.356,6.477399999999999,11,105.3,9.2,7.115418114408513
9884,Demaryius,Thomas,NYJ,WR,32,9,WR,average,4.095000000000001,92,0.1437500000000007,2.4196900627973,0.3580000000000003,4.507000000000001,11,102.8,5.8,5.117885888749939
12464,Damiere,Byrd,ARI,WR,26,4,WR,average,4.000249999999999,93,0.09945833333333276,2.5909186015774406,0.14999999999999997,5.1198,11,71.4,8.8,6.8804143231545645
11672,Marqise,Lee,JAC,WR,28,5,WR,average,3.90225,94,0.03258333333333274,2.231414405707734,1.60985,5.8805,11,111.4,7.9,6.351655792833176
10734,Jarius,Wright,CAR,WR,30,7,WR,average,3.8993333333333338,95,0.06043333333333356,0.5624259210479781,3.3942500000000004,4.5385,11,104.8,3.8,3.942866932480189
14122,Darius,Slayton,NYG,WR,22,0,WR,average,3.8400000000000003,96,0.03310000000000013,4.186072144624362,1.1760000000000004,6.504,11,NA,NA,NaN
13418,Kendrick,Bourne,SFO,WR,24,2,WR,average,3.8378,97,0.08760000000000012,0.697355146249026,3.3840000000000003,4.798000000000001,11,112.8,9,6.997916218781539
14208,Diontae,Johnson,PIT,WR,23,0,WR,average,3.7760000000000002,98,0.05496666666666705,2.0201012350869942,1.386,5.3641000000000005,11,91.2,6,5.235387784376914
9427,Michael,Crabtree,ARI,WR,32,10,WR,average,3.7243999999999997,99,0.029191666666666283,0.46159159437754066,3.0016,4.046,11,92.5,5.4,4.8828820974959894
13634,Dante,Pettis,SFO,WR,24,1,WR,average,3.7176666666666667,100,0.08229166666666643,1.2729662996324764,2.3880000000000003,5.31,11,84.7,11.3,8.349188018491752
11957,Dontrelle,Inman,LAC,WR,30,6,WR,average,3.67275,101,0.08362500000000006,1.351136651120086,2.3840000000000003,4.866650000000001,11,105.9,7.9,6.351655792833176
13165,Ryan,Switzer,PIT,WR,25,2,WR,average,3.5980000000000003,102,0.032008333333333194,1.0949489485816224,2.206,4.596,11,104.9,9.6,7.350421905662463
13348,David,Moore,SEA,WR,24,2,WR,average,3.5802500000000004,103,0.031783333333333275,1.4494218100102307,1.9233500000000001,4.8485,11,93.3,19.6,13.225516687011215
13639,Anthony,Miller,CHI,WR,25,1,WR,average,3.5517333333333334,104,0.00788333333333302,1.4675819568255803,1.8776000000000002,5.004,11,79.1,10.7,7.996682331610826
13999,Chad,Beebe,MIN,WR,25,1,WR,average,3.5452000000000004,105,0.012150000000000105,0.38725082311081027,3.1032,3.958,11,101.8,5.3,4.8241311496825015
13724,Richie,James,SFO,WR,24,1,WR,average,3.5425000000000004,106,0.07157500000000017,2.3340254925771484,0.8749999999999998,5.741,11,95.2,7.5,6.116652001579226
11677,Donte,Moncrief,PIT,WR,26,5,WR,average,3.5236,107,0.15459999999999985,1.4788734901944791,1.7480000000000002,5.134,11,87.7,7.1,5.8816482103252765
13168,Josh,Reynolds,LAR,WR,24,2,WR,average,3.41825,108,0.10917500000000002,1.038843387298265,2.7204500000000005,4.615999999999999,11,106.7,9.6,7.350421905662463
11925,Allen,Hurns,MIA,WR,28,5,WR,average,3.3197500000000004,109,0.05580000000000007,0.8933701640417596,2.27085,4.0335,11,107.4,6.8,5.705395366884813
14125,Miles,Boykin,BAL,WR,23,0,WR,average,3.2984,110,0.1096499999999998,1.9572727965207097,1.54,5.8944,11,76.7,6,5.235387784376914
13636,Deon,Cain,IND,WR,23,1,WR,average,3.2295000000000003,111,0.08350000000000035,1.0028107166027562,2.2807,4.352499999999999,11,87.8,4.5,4.354123567174602
13669,Malik,Turner,SEA,WR,23,1,WR,average,3.148,112,0.021500000000000075,1.55395392467087,0.4039999999999999,3.6,11,110.4,10.1,7.644176644729901
11456,Jaron,Brown,SEA,WR,29,6,WR,average,3.144,113,0.057000000000000384,1.6045190348928033,1.8452,4.6621999999999995,11,104.2,5,4.647878306242039
14373,Damion,Willis,CIN,WR,22,0,WR,average,3.109,114,0.04423333333333357,2.182955107188419,1.0247000000000002,4.885700000000001,11,NA,NA,NaN
13316,Trent,Taylor,SFO,WR,25,2,WR,average,3.065,115,0.034366666666666656,1.8222605009529602,0.26300000000000023,3.413,11,NA,NA,NaN
11225,Cordarrelle,Patterson,CHI,WR,28,6,WR,average,3.0645333333333333,116,0.0870416666666669,0.9485251709891521,1.4959999999999998,3.6,11,103.8,7.5,6.116652001579226
14112,Parris,Campbell,IND,WR,22,0,WR,average,2.9967333333333332,117,0.052358333333333285,0.7301677889362144,2.0119999999999996,3.558,11,81.5,8.1,6.469157688460151
13653,Robert,Foster,BUF,WR,25,1,WR,average,2.95825,118,0.06329999999999991,0.8581621350304383,1.95195,3.6435000000000004,11,106.1,5.7,5.059134940936452
11213,Tavon,Austin,DAL,WR,28,6,WR,average,2.9305000000000003,119,0.14055000000000017,2.2935832228197,0.2168999999999999,4.864499999999999,11,128.8,11.5,8.466689914118726
12471,Seth,Roberts,BAL,WR,28,5,WR,average,2.8594,120,0.22902500000000003,1.956586312944052,1.2799999999999998,5.441999999999999,11,122.7,2.8,3.355357454345314
12657,Tajae,Sharpe,TEN,WR,25,3,WR,average,2.7205,121,0.18747500000000006,0.3785071553704984,2.3485000000000005,3.1268,11,116.1,7.5,6.116652001579226
11104,Josh,Bellamy,NYJ,WR,30,7,WR,average,2.54025,122,0.014475000000000016,1.5274947626751458,1.0985,3.89735,11,119.4,4.8,4.530376410615064
10983,Chris,Hogan,CAR,WR,31,8,WR,average,2.5258,123,0.0204749999999998,0.9249076710677666,1.5698,3.6339999999999995,11,119.4,5.2,4.765380201869014
13167,Taywan,Taylor,CLE,WR,24,2,WR,average,2.52575,124,0.11267499999999986,1.325382554837156,1.2129999999999999,3.81655,11,133.2,6.2,5.352889680003889
12913,Alex,Erickson,CIN,WR,27,3,WR,average,2.4849,125,0.16290000000000004,0.576967763397575,1.7959999999999998,2.9994,11,112.9,5.6,5.000383993122964
12773,Chris,Moore,BAL,WR,26,3,WR,average,2.34125,126,0.06875000000000009,0.608957237141219,1.64845,2.8605,11,134.3,10.9,8.114184227237802
12185,Justin,Hardy,ATL,WR,28,4,WR,average,2.30275,127,0.1120000000000001,0.5780342406236272,1.6835,2.8908500000000004,11,113,6.8,5.705395366884813
13313,Isaiah,McKenzie,BUF,WR,24,2,WR,average,2.24225,128,0.11262499999999998,0.7794657892856278,1.424,2.87685,11,115.1,12.4,8.995448444440115
